,d_nm,amp_scale
776,183.54091449481717,131.27849867398726
777,183.6846026922669,131.6773985992473
778,183.82840337852122,132.07715503231432
779,183.97231664164414,132.47776962176425
780,184.11634256976828,132.87924403531963
781,184.26048125109554,133.28157996000746
782,184.40473277389654,133.68477910230976
783,184.5490972265114,134.0888431883158
784,184.69357469734902,134.49377396387015
785,184.8381652748878,134.89957319471853
786,184.98286904767517,135.30624266665262
787,185.12768610432815,135.71378418565186
788,185.2726165335328,136.1221995780217
789,185.417660424045,136.53149069053103
790,185.5628178646897,136.94165939054642
791,185.70808894436178,137.35270756616256
792,185.85347375202537,137.76463712633094
793,185.9989723767146,138.1774500009864
794,186.14458490753285,138.5911481411675
795,186.29031143365376,139.00573351913857
796,186.43615204432038,139.42120812850285
797,186.58210682884587,139.83757398431877
798,186.72817587661314,140.25483312320583
799,186.87435927707526,140.67298760345386
800,187.02065711975507,141.09203950512247
801,187.16706949424588,141.51199093014185
802,187.31359649021064,141.93284400240586
803,187.46023819738303,142.35460086786486
804,187.6069947055665,142.77726369460962
805,187.7538661046352,143.20083467295743
806,187.90085248453323,143.62531601552698
807,188.04795393527556,144.0507099573154
808,188.19517054694725,144.47701875576567
809,188.3425024097042,144.9042446908325
810,188.48994961377247,145.33239006507742
811,188.63751224944932,145.76145720358403
812,188.78519040710208,146.19144845421692
813,188.93298417716943,146.62236618753008
814,189.0808936501603,147.05421279683793
815,189.22891891665498,147.48699069825466
816,189.3770600673042,147.92070233071868
817,189.52531719283007,148.35535015601994
818,189.6736903840254,148.79093665881516
819,189.82217973175437,149.22746434664208
820,189.97078532695195,149.6649357499234
821,190.11950726062474,150.10335342196876
822,190.26834562385005,150.54271993896623
823,190.41730050777701,150.98303789997127
824,190.56637200362576,151.42430992688602
825,190.71556020268807,151.86653866443484
826,190.86486519632692,152.30972678012958
827,191.01428707597714,152.75387696423167
828,191.16382593314484,153.19899192970317
829,191.31348185940809,153.64507441215528
830,191.46325494641624,154.09212716978297
831,191.61314528589082,154.5401529832998
832,191.7631529696248,154.9891546558575
833,191.9132780894833,155.4391350129643
834,192.06352073740314,155.89009690238993
835,192.21388100539326,156.34204319406547
836,192.36435898553452,156.7949767799738
837,192.5149547699801,157.24890057403306
838,192.66566845095488,157.7038175119673
839,192.81650012075644,158.15973055117513
840,192.9674498717542,158.6166426705819
841,193.11851779639028,159.0745568704894
842,193.26970398717873,159.53347617241022
843,193.42100853670652,159.99340361889895
844,193.5724315376326,160.45434227336713
845,193.72397308268887,160.91629521989438
846,193.8756332646797,161.37926556302574
847,194.02741217648202,161.84325642755977
848,194.17930991104538,162.30827095832691
849,194.3313265613924,162.7743123199581
850,194.48346222061838,163.24138369664004
851,194.63571698189153,163.70948829186318
852,194.78809093845274,164.17862932815444
853,194.94058418361627,164.64881004680356
854,195.09319681076937,165.12003370757512
855,195.24592891337218,165.59230358840918
856,195.3987805849581,166.0656229851102
857,195.5517519191338,166.5399952110262
858,195.7048430095794,167.01542359671384
859,195.85805395004803,167.49191148959056
860,196.0113848343663,167.96946225357627
861,196.1648357564344,168.44807926872247
862,196.31840681022612,168.92776593082723
863,196.4720980897885,169.40852565103683
864,196.62590968924232,169.8903618554364
865,196.77984170278216,170.37327798462678
866,196.93389422467646,170.857277493286
867,197.08806734926713,171.34236384971902
868,197.24236117097,171.82854053539242
869,197.396775784275,172.31581104445686
870,197.55131128374603,172.80417888325377
871,197.70596776402084,173.29364756980732
872,197.86074531981123,173.78422063330336
873,198.0156440459034,174.2759016135532
874,198.17066403715774,174.76869406044233
875,198.32580538850866,175.26260153336267
876,198.48106819496493,175.75762760063236
877,198.63645255160992,176.2537758388985
878,198.79195855360138,176.75104983252461
879,198.9475862961714,177.2494531729614
880,199.1033358746266,177.74898945810293
881,199.2592073843484,178.2496622916277
882,199.41520092079296,178.75147528232026
883,199.5713165794909,179.25443204337932
884,199.7275544560476,179.7585361917069
885,199.88391464614367,180.26379134718482
886,200.04039724553436,180.77020113192927
887,200.19700235004984,181.2777691695304
888,200.35373005559538,181.78649908427735
889,200.51058045815134,182.29639450036206
890,200.66755365377324,182.80745904106655
891,200.82464973859175,183.31969632793601
892,200.9818688088128,183.83310997992726
893,201.13921096071766,184.34770361254718
894,201.296676290663,184.86348083696686
895,201.45426489508083,185.38044525912244
896,201.61197687047877,185.89860047879256
897,201.7698123134399,186.4179500886619
898,201.92777132062295,186.938497673364
899,202.08585398876235,187.4602468085065
900,202.24406041466824,187.9832010596762
901,202.4023906952265,188.5073639814262
902,202.5608449273989,189.0327391162448
903,202.71942320822313,189.55932999350404
904,202.87812563481287,190.08714012838908
905,203.03695230435775,190.6161730208097
906,203.1959033141235,191.14643215429192
907,203.35497876145212,191.67792099484913
908,203.51417874376162,192.21064298983484
909,203.67350335854644,192.74460156677725
910,203.83295270337726,193.2798001321903
911,203.99252687590115,193.81624207036984
912,204.15222597384167,194.35393074216674
913,204.31205009499882,194.8928694837413
914,204.47199933724926,195.4330616052993
915,204.6320737985461,195.97451038980574
916,204.79227357691943,196.5172190916819
917,204.95259877047567,197.0611909354786
918,205.11304947739856,197.60642911453533
919,205.27362579594813,198.15293678961237
920,205.43432782446186,198.700717087512
921,205.5951556613538,199.24977309967016
922,205.75610940511544,199.80010788073872
923,205.91718915431488,200.3517244471377
924,206.07839500759798,200.9046257755982
925,206.23972706368724,201.45881480167688
926,206.4011854213829,202.01429441825758
927,206.56277017956228,202.57106747402915
928,206.72448143718032,203.12913677194786
929,206.88631929326905,203.68850506767663
930,207.04828384693863,204.24917506800952
931,207.21037519737615,204.8111494292731
932,207.3725934438469,205.37443075571278
933,207.53493868569345,205.9390215978574
934,207.69741102233655,206.50492445086905
935,207.86001055327432,207.07214175286987
936,208.0227373780833,207.64067588325554
937,208.18559159641748,208.21052916098728
938,208.34857330800926,208.78170384286884
939,208.5116826126688,209.3542021218036
940,208.67491961028475,209.92802612503687
941,208.83828440082357,210.5031779123792
942,209.0017770843303,211.0796594744148
943,209.16539776092807,211.65747273069096
944,209.32914653081866,212.23661952789587
945,209.49302349428189,212.81710163801398
946,209.6570287516766,213.39892075647396
947,209.82116240343967,213.98207850027308
948,209.98542455008712,214.5665764060937
949,210.14981529221316,215.15241592840158
950,210.31433473049123,215.7395984375307
951,210.47898296567308,216.32812521775526
952,210.6437600985899,216.9179974653483
953,210.80866623015123,217.5092162866252
954,210.9737014613462,218.10178269598015
955,211.13886589324247,218.69569761390295
956,211.3041596269872,219.2909618649923
957,211.46958276380644,219.8875761759519
958,211.63513540500585,220.4855411735802
959,211.80081765197,221.08485738274788
960,211.96662960616314,221.68552522436715
961,212.1325713691287,222.28754501335007
962,212.2986430424899,222.89091695656347
963,212.46484472794918,223.49564115076876
964,212.63117652728894,224.10171758056353
965,212.79763854237095,224.70914611630698
966,212.964230875137,225.31792651204984
967,213.13095362760836,225.92805840344886
968,213.29780690188662,226.53954130568636
969,213.46479080015285,227.1523746113771
970,213.63190542466845,227.76655758848133
971,213.79915087777457,228.3820893782053
972,213.96652726189282,228.9989689929106
973,214.1340346795247,229.6171953140133
974,214.3016732332522,230.23676708989106
975,214.4694430257373,230.85768293378325
976,214.63734415972277,231.47994132170123
977,214.80537673803138,232.1035405903313
978,214.9735408635668,232.7284789349515
979,215.14183663931286,233.35475440734132
980,215.31026416833444,233.98236491370676
981,215.47882355377664,234.61130821260457
982,215.6475148988658,235.24158191287506
983,215.8163383069086,235.87318347158276
984,215.98529388129302,236.50611019196796
985,216.15438172548758,237.1403592214027
986,216.32360194304223,237.7759275493635
987,216.4929546375875,238.41281200541007
988,216.6624399128355,239.05100925718133
989,216.8320578725793,239.6905158084017
990,217.00180862069323,240.33132799690424
991,217.17169226113302,240.9734419926678
992,217.34170889793566,241.6168537958723
993,217.51185863521977,242.26155923497154
994,217.68214157718526,242.90755396478392
995,217.85255782811382,243.55483346460576
996,218.0231074923687,244.20339303634262
997,218.19379067439476,244.85322780266512
998,218.36460747871877,245.50433270518752
999,218.53555800994928,246.15670250267124
1000,218.70664237277668,246.81033176925305
1001,218.8778606719734,247.46521489270174
1002,219.04921301239384,248.12134607270121
1003,219.22069949897448,248.7787193191654
1004,219.39232023673404,249.43732845057986
1005,219.56407533077333,250.09716709237952
1006,219.7359648862755,250.75822867535427
1007,219.9079890085061,251.4205064340942
1008,220.08014780281297,252.0839934054654
1009,220.25244137462656,252.74868242712486
1010,220.4248698294597,253.41456613607292
1011,220.59743327290798,254.0816369672433
1012,220.77013181064956,254.74988715213487
1013,220.94296554844533,255.41930871748522
1014,221.11593459213904,256.0898934839844
1015,221.28903904765727,256.7616330650352
1016,221.4622790210095,257.434518865557
1017,221.6356546182882,258.1085420808382
1018,221.80916594566898,258.7836936954321
1019,221.98281310941047,259.4599644821059
1020,222.15659621585456,260.13734500083814
1021,222.33051537142632,260.81582559786614
1022,222.5045706826342,261.49539640478747
1023,222.67876225607,262.1760473377147
1024,222.85309019840898,262.8577680964853
1025,223.0275546164099,263.5405481639263
1026,223.20215561691512,264.2243768051771
1027,223.37689330685063,264.90924306707126
1028,223.55176779322608,265.5951357775763
1029,223.72677918313502,266.28204354529527
1030,223.9019275837547,266.9699547590287
1031,224.07721310234638,267.6588575874019
1032,224.2526358462552,268.34873997855306
1033,224.42819592291048,269.0395896598887
1034,224.6038934398254,269.731394137903
1035,224.7797285045976,270.4241406980672
1036,224.95570122490878,271.11781640478364
1037,225.1318117085249,271.8124081014114
1038,225.30806006329647,272.50790241036066
1039,225.4844463971582,273.20428573325734
1040,225.6609708181295,273.90154425118175
1041,225.83763343431426,274.59966392497756
1042,226.014434353901,275.29863049563664
1043,226.19137368516292,275.9984294847542
1044,226.36845153645805,276.69904619506525
1045,226.54566801622917,277.4004657110505
1046,226.723023233004,278.10267289962394
1047,226.90051729539525,278.8056524108942
1048,227.07815031210058,279.5093886790066
1049,227.25592239190283,280.21386592306146
1050,227.4338336436699,280.9190681481126
1051,227.6118841763551,281.62497914624714
1052,227.7900740989968,282.331582497742
1053,227.96840352071894,283.03886157230403
1054,228.1468725507307,283.7467995303903
1055,228.32548129832696,284.45537932461065
1056,228.50422987288803,285.1645837012094
1057,228.68311838387987,285.8743952016321
1058,228.86214694085416,286.58479616417605
1059,229.04131565344832,287.29576872571636
1060,229.2206246313856,288.00729482352443
1061,229.4000739844752,288.7193561971613
1062,229.5796638226122,289.4319343904584
1063,229.75939425577786,290.1450107535799
1064,229.9392653940393,290.8585664451686
1065,230.11927734755014,291.57258243457284
1066,230.29943022654984,292.2870395041593
1067,230.47972414136458,293.00191825170623
1068,230.66015920240645,293.7171990928781
1069,230.84073552017455,294.4328622637874
1070,231.0214532052538,295.14888782362857
1071,231.20231236831637,295.86525565740595
1072,231.38331312012053,296.5819454787314
1073,231.56445557151173,297.29893683270853
1074,231.7457398334217,298.01620909889465
1075,231.92716601686948,298.73374149434363
1076,232.10873423296064,299.4515130767246
1077,232.2904445928881,300.16950274752327
1078,232.47229720793135,300.88768925531275
1079,232.65429218945766,301.60605119911116
1080,232.83642964892073,302.3245670318032
1081,233.0187096978622,303.0432150636477
1082,233.20113244791048,303.76197346584826
1083,233.38369801078184,304.48082027420537
1084,233.56640649827955,305.1997333928323
1085,233.74925802229487,305.9186905979488
1086,233.93225269480618,306.6376695417358
1087,234.11539062788006,307.356647756268
1088,234.29867193367022,308.0756026575005
1089,234.48209672441877,308.79451154933486
1090,234.66566511245514,309.513351627736
1091,234.84937721019725,310.2320999849204
1092,235.03323313015045,310.9507336136009
1093,235.21723298490875,311.6692294112947
