,d_nm,amp_scale
3155,1181.0397794407017,3253.9158556283896
3156,1181.9643769752147,3285.823529712256
3157,1182.8896983469904,3317.3875597644223
3158,1183.8157441226967,3348.6082744101623
3159,1184.7425148694467,3379.5053115279343
3160,1185.6700111547957,3410.115562461197
3161,1186.5982335467456,3440.491130935247
3162,1187.5271826137398,3470.697432567277
3163,1188.45685892467,3500.8115312286827
3164,1189.3872630488704,3530.9207789329143
3165,1190.3183955561237,3561.1217993237674
3166,1191.2502570166562,3591.5198329990344
3167,1192.1828480011422,3622.2284465787866
3168,1193.1161690807016,3653.369596568399
3169,1194.0502208269033,3685.0740331093843
3170,1194.9850038117606,3717.4820267888067
3171,1195.9205186077381,3750.74440282426
3172,1196.8567657877456,3785.0238701863677
3173,1197.7937459251436,3820.496637672848
3174,1198.7314595937398,3857.3543137732536
3175,1199.6699073677926,3895.8060915782225
3176,1200.6090898220082,3936.081223156829
3177,1201.549007531545,3978.4317887820366
3178,1202.489661072009,4023.135763854599
3179,1203.4310510194598,4070.5003785968042
3180,1204.373177950405,4120.865750002308
3181,1205.316042441806,4174.608738421141
3182,1206.2596450710744,4232.146937073934
3183,1207.2039864160745,4293.942633805042
3184,1208.1490670551218,4360.5064790288725
3185,1209.094887566987,4432.400435717181
3186,1210.041448530891,4510.239353305107
3187,1210.9887505265108,4594.690165655679
3188,1211.936794133975,4686.467220896642
3189,1212.885579933868,4786.321553203721
3190,1213.8351085072272,4895.020938472468
3191,1214.785380435547,5013.31627152635
3192,1215.7363963007745,5141.888120520471
3193,1216.6881566853147,5281.2652929688
3194,1217.6406621720266,5431.705115842848
3195,1218.593913344227,5593.023504928474
3196,1219.5479107856884,5764.363091062704
3197,1220.5026550806413,5943.892109705273
3198,1221.4581468137717,6128.439330235662
3199,1222.414386570226,6313.096116800171
3200,1223.3713749356061,6490.860231899444
3201,1224.3291124959746,6652.455900899238
3202,1225.2875998378506,6786.524724716559
3203,1226.2468375482147,6880.40161383446
3204,1227.206826214505,6921.606977270788
3205,1228.1675664246216,6899.952949254554
3206,1229.1290587669223,6809.814424370363
3207,1230.091303830228,6651.82968417791
3208,1231.0543022038187,6433.315841168524
3209,1232.018054477437,6167.118087015742
3210,1232.9825612412858,5869.257623258881
3211,1233.9478230860318,5556.202013228963
3212,1234.9138406028026,5242.591093896063
3213,1235.88061438319,4939.889245710307
3214,1236.848145019247,4655.991069156748
3215,1237.8164331034925,4395.519697396875
3216,1238.7854792289063,4160.481582728114
3217,1239.755283988936,3951.006667566083
3218,1240.7258479774903,3766.0128111419867
3219,1241.6971717889453,3603.728000568435
3220,1242.669256018142,3462.0636466394
3221,1243.6421012603855,3338.86092614218
3222,1244.6157081114493,3232.0406538765455
3223,1245.5900771675708,3139.6854005496457
3224,1246.5652090254569,3060.0769232247553
3225,1247.541104282279,2991.705809797444
3226,1248.5177635356783,2933.264965218874
3227,1249.4951873837617,2883.634550713604
3228,1250.4733764251066,2841.863134739743
3229,1251.4523312587567,2807.147883423629
3230,1252.432052484227,2778.81535777813
3231,1253.4125407014992,2756.303687131243
3232,1254.393796511028,2739.1463974405347
3233,1255.3758205137347,2726.9578806094914
3234,1256.358613311014,2719.420323737634
3235,1257.3421755047289,2716.2718290603634
3236,1258.326507697216,2717.295418629364
3237,1259.311610491281,2722.3086183429523
3238,1260.297484490204,2731.15334890603
3239,1261.2841302977347,2743.6859180533165
3240,1262.2715485180984,2759.7670134208047
3241,1263.2597397559905,2779.251742764881
3242,1264.2487046165827,2801.979956513157
3243,1265.2384437055175,2827.7673047846865
3244,1266.2289576289143,2856.397698946155
3245,1267.2202469933648,2887.618019978542
3246,1268.2123124059372,2921.1359812832616
3247,1269.2051544741737,2956.621949182367
3248,1270.1987738060934,2993.7152078813747
3249,1271.1931710101894,3032.0346315317774
3250,1272.1883466954343,3071.193064914772
3251,1273.1843014712738,3110.8140516009225
3252,1274.181035947634,3150.5490539280627
3253,1275.178550734916,3190.0931322816537
3254,1276.1768464440001,3229.197263624229
3255,1277.1759236862445,3267.676041628687
3256,1278.1757830734866,3305.4102726141127
3257,1279.176425218041,3342.344771152459
3258,1280.1778507327042,3378.4822905786323
3259,1281.1800602307499,3413.874888861652
3260,1282.1830543259346,3448.614109303552
3261,1283.186833632492,3482.82120137422
3262,1284.19139876514,3516.6383115125595
3263,1285.1967503390754,3550.221231768348
3264,1286.202888969978,3583.7339790854235
3265,1287.2098152740082,3617.345232220335
3266,1288.2175298678108,3651.2264906501964
3267,1289.2260333685106,3685.5517343220886
3268,1290.2353263937187,3720.4983384088796
3269,1291.245409561527,3756.249014339278
3270,1292.2562834905132,3792.9945902479144
3271,1293.2679487997375,3830.937497700805
3272,1294.2804061087465,3870.295888539973
3273,1295.2936560375704,3911.308361134557
3274,1296.307699206726,3954.239327147924
3275,1297.3225362372145,3999.385097784378
3276,1298.3381677505251,4047.0808128859107
3277,1299.3545943686315,4097.708377837041
3278,1300.3718167139964,4151.705612035117
3279,1301.3898354095675,4209.576847272455
3280,1302.4086510787824,4271.905240691634
3281,1303.428264345565,4339.36707635908
3282,1304.448675834329,4412.748305518054
3283,1305.4698861699758,4492.963488584403
3284,1306.4918959778975,4581.077100086334
3285,1307.5147058839739,4678.326751973151
3286,1308.5383165145765,4786.14713046376
3287,1309.5627284965656,4906.192076117122
3288,1310.5879424572943,5040.349856526354
3289,1311.6139590246041,5190.742635450814
3290,1312.6407788268311,5359.694443556279
3291,1313.6684024928002,5549.641218996631
3292,1314.6968306518313,5762.940065344737
3293,1315.726063933735,6001.511619986945
3294,1316.7561029688165,6266.221005593409
3295,1317.7869483878728,6555.87937828639
3296,1318.8186008221967,6865.759306671969
3297,1319.8510609035727,7185.628126105747
3298,1320.884329264283,7497.618878492187
3299,1321.9184065371014,7774.864362479252
3300,1322.9532933553007,7982.574034525033
3301,1323.988990352646,8083.433632573627
3302,1325.025498163401,8047.650090505212
3303,1326.0628174223243,7864.324040700553
3304,1327.1009487646734,7547.71446322179
3305,1328.1398928262006,7133.642943256818
3306,1329.1796502431584,6667.798904169086
3307,1330.2202216522955,6192.87841911986
3308,1331.2616076908605,5740.547887044211
3309,1332.3038089965992,5329.556039440724
3310,1333.346826207759,4967.875440477627
3311,1334.3906599630843,4656.194696036685
3312,1335.4353109018223,4391.090366791605
3313,1336.4807796637174,4167.291799741542
3314,1337.527066889019,3979.0652934212076
3315,1338.5741732184733,3820.952146138099
3316,1339.6220992933318,3688.0988650383233
3317,1340.670845755345,3576.356386838234
3318,1341.7204132467689,3482.2614823824024
3319,1342.7708024103588,3402.966222152678
3320,1343.822013889377,3336.1509946545393
3321,1344.8740483275858,3279.938654741749
3322,1345.9269063692545,3232.8174619438523
3323,1346.9805886591537,3193.5752917679374
3324,1348.0350958425624,3161.2450859623336
3325,1349.0904285652612,3135.0604155520728
3326,1350.1465874735393,3114.4196625008617
3327,1351.203573214189,3098.857298086771
3328,1352.2613864345117,3088.0208438696836
3329,1353.320027782313,3081.652238391193
3330,1354.3794979059082,3079.5724463674815
3331,1355.4397974541178,3081.6682128289103
3332,1356.5009270762723,3087.879875969305
3333,1357.5628874222084,3098.1891185414706
3334,1358.6256791422736,3112.6054875080144
3335,1359.6893028873228,3131.1505032517766
3336,1360.753759308722,3153.8383099864045
3337,1361.8190490583454,3180.652227565669
3338,1362.8851727885801,3211.517414948433
3339,1363.9521311523204,3246.271272070232
3340,1365.0199248029753,3284.6351544224967
3341,1366.0885543944623,3326.193092645606
3342,1367.1580205812136,3370.3846937501175
3343,1368.228324018171,3416.5191043856476
3344,1369.2994653607916,3463.813837038003
3345,1370.3714452650433,3511.4563508714705
3346,1371.4442643874097,3558.6791062312827
3347,1372.5179233848862,3604.8333158683995
3348,1373.5924229149853,3649.445671834567
3349,1374.6677636357304,3692.2468680128304
3350,1375.7439462056643,3733.1689239704992
3351,1376.8209712838416,3772.3165737603804
3352,1377.8988395298356,3809.9231554880566
3353,1378.9775516037344,3846.302369631039
3354,1380.0571081661442,3881.80487379791
3355,1381.137509878186,3916.784834619329
3356,1382.2187574015013,3951.5779458478805
3357,1383.300851398247,3986.4899369191303
3358,1384.3837925311009,4021.79337361128
3359,1385.467581463257,4057.730298405599
3360,1386.5522188584305,4094.518567251287
3361,1387.6377053808546,4132.360276265945
3362,1388.7240416952845,4171.451226550111
3363,1389.8112284669937,4211.990848142741
3364,1390.8992663617782,4254.1923682262695
3365,1391.9881560459537,4298.2932752038905
3366,1393.0778981863584,4344.566325483442
3367,1394.1684934503537,4393.331492562151
3368,1395.259942505821,4444.969394584257
3369,1396.3522460211666,4499.936879479672
3370,1397.4454046653182,4558.785615540174
3371,1398.5394191077296,4622.184747176224
3372,1399.634290018376,4690.94894599265
3373,1400.7300180677598,4766.073527826169
3374,1401.8266039269056,4848.7787186529895
3375,1402.9240482673663,4940.5656129990075
3376,1404.0223517612171,5043.286795881124
3377,1405.121515081063,5159.23478159006
3378,1406.221538900032,5291.250868378789
3379,1407.3224238917826,5442.8546391867285
3380,1408.424170730497,5618.38787205823
3381,1409.526780090889,5823.151370323135
3382,1410.6302526481966,6063.479887670485
3383,1411.7345890781908,6346.6314961588
3384,1412.8397900571672,6680.23415181714
3385,1413.945856261955,7070.796147236243
3386,1415.0527883699094,7520.4412815423675
3387,1416.1605870589194,8020.748356430453
3388,1417.2692530074014,8543.097536117733
3389,1418.3787868943064,9028.002142035808
3390,1419.4891893991132,9383.093866436402
3391,1420.6004612018367,9505.662909960542
3392,1421.7126029830192,9333.101900272288
3393,1422.8256154237408,8887.344123077522
3394,1423.939499205611,8266.607205307026
3395,1425.0542550107755,7590.027663281991
3396,1426.1698835219115,6947.643128880641
3397,1427.2863854222335,6385.714936500979
3398,1428.4037613954881,5916.831826075773
3399,1429.52201212596,5535.271019989583
3400,1430.6411382984666,5228.193336670527
3401,1431.7611405983641,4981.655344412223
3402,1432.8820197115429,4783.154934522561
3403,1434.003776324433,4622.373356882406
3404,1435.1264111239984,4491.13248030855
3405,1436.249924797745,4383.079826630304
3406,1437.374318033713,4293.326426063422
3407,1438.499591520484,4218.122072434456
3408,1439.6257459471772,4154.590726288063
3409,1440.752782003452,4100.52451532645
3410,1441.8807003795066,4054.227015362714
3411,1443.009501766082,4014.3954172862823
3412,1444.1391868544567,3980.0324592118077
3413,1445.2697563364532,3950.3808372967665
3414,1446.4012109044336,3924.874534891927
3415,1447.5335512513036,3903.102927798812
3416,1448.6667780705095,3884.784613258755
3417,1449.8008920560435,3869.7487072827926
3418,1450.935893902437,3857.921898053787
3419,1452.071784304769,3849.3198529602055
3420,1453.2085639586596,3844.041645160536
3421,1454.3462335602765,3842.2656506022213
3422,1455.484793806329,3844.2447957799823
3423,1456.624245394075,3850.298031182361
3424,1457.7645890213155,3860.7934522846317
3425,1458.905825386401,3876.1168087353067
3426,1460.0479551882247,3896.6179885699953
3427,1461.1909791262308,3922.5291230508824
3428,1462.3348979004081,3953.853992592951
3429,1463.479712211296,3990.242300010605
3430,1464.6254227599793,4030.883840861707
3431,1465.7720302480952,4074.477974883304
3432,1466.9195353778266,4119.333924029843
3433,1468.0679388519095,4163.618281391866
3434,1469.2172413736268,4205.693355324682
3435,1470.3674436468152,4244.427690888697
3436,1471.5185463758592,4279.361550415487
3437,1472.6705502656976,4310.6821582007215
3438,1473.8234560218189,4339.053160792468
3439,1474.9772643502656,4365.38952987285
3440,1476.1319759576313,4390.658272035816
3441,1477.2875915510645,4415.744678105597
3442,1478.4441118382654,4441.386511577665
3443,1479.6015375274906,4468.159084045205
3444,1480.7598693275481,4496.490472553256
3445,1481.9191079478042,4526.690446501585
3446,1483.0792540981777,4558.982834420824
3447,1484.240308489145,4593.5361445479775
3448,1485.4022718317374,4630.490569279195
3449,1486.5651448375447,4669.981347447465
3450,1487.7289282187112,4712.159348496883
3451,1488.893622687941,4757.210116262677
3452,1490.0592289584945,4805.372761141207
3453,1491.2257477441922,4856.96019619464
3454,1492.393179759411,4912.382382582082
3455,1493.5615257190905,4972.17455718543
3456,1494.7307863387257,5037.032929882323
3457,1495.9009623343763,5107.861145016293
3458,1497.0720544226585,5185.832020464884
3459,1498.2440633207532,5272.4708780907795
3460,1499.4169897463987,5369.769393472183
3461,1500.5908344178995,5480.342605413547
3462,1501.7655980541188,5607.646788525335
3463,1502.941281374485,5756.282208500075
3464,1504.1178850989882,5932.410934943578
3465,1505.295409948184,6144.320379138242
3466,1506.473856643189,6403.140884074519
3467,1507.6532259056883,6723.6317385501525
3468,1508.8335184579278,7124.654913787834
3469,1510.0147350227228,7628.145983939351
3470,1511.196876323451,8253.44600114252
3471,1512.37994308406,9000.22749155568
3472,1513.5639360290597,9810.828680295652
3473,1514.748855883532,10518.729529036666
3474,1515.9347033731224,10853.067960251557
3475,1517.1214792240473,10606.642950782252
3476,1518.3091841630894,9852.382499797071
3477,1519.4978189176027,8884.85874937066
3478,1520.6873842155085,7966.165405695828
3479,1521.8778807852996,7211.754181588713
3480,1523.0693093560374,6632.762530488535
3481,1524.2616706573567,6199.863907593305
3482,1525.4549654194598,5877.602728799348
3483,1526.6491943731244,5636.076427768458
3484,1527.8443582496975,5452.824714945414
3485,1529.040457781101,5311.699870453113
3486,1530.237493699827,5201.253209521239
3487,1531.435466738944,5113.367913804233
3488,1532.6343776320914,5042.251119992384
3489,1533.8342271134868,4983.728546198876
3490,1535.035015917918,4934.76010997157
3491,1536.2367447807524,4893.108592036026
3492,1537.4394144379291,4857.1122312761
3493,1538.6430256259673,4825.5276338882995
3494,1539.847579081959,4797.420487258567
3495,1541.0530755435768,4772.089120757084
3496,1542.2595157490673,4749.0109902832855
3497,1543.4669004372583,4727.805511555519
3498,1544.6752303475532,4708.208913313
3499,1545.884506219937,4690.058315521164
3500,1547.0947287949712,4673.283309719074
3501,1548.3058988137996,4657.904077306537
3502,1549.518017018144,4644.0355874156185
3503,1550.731084150309,4631.897626448634
3504,1551.9451009531779,4621.830124664016
3505,1553.1600681702184,4614.311987882935
3506,1554.3759865454776,4609.978500828185
3507,1555.5928568235872,4609.625864534751
3508,1556.81067974976,4614.179872744943
3509,1558.0294560697942,4624.5892712224895
3510,1559.249186530069,4641.590984140285
3511,1560.4698718775512,4665.31064472611
3512,1561.691512859791,4694.755654315919
3513,1562.9141102249228,4727.452203176648
3514,1564.137664721668,4759.645184818644
3515,1565.3621770993334,4787.303844467594
3516,1566.5876481078135,4807.541237047602
3517,1567.814078497588,4819.551377202247
3518,1569.0414690197267,4824.508542122798
3519,1570.269820425884,4824.7170052085485
3520,1571.4991334683068,4822.689749405199
3521,1572.729408899827,4820.576745147533
3522,1573.9606474738687,4819.971674241028
3523,1575.192849944444,4821.947195121361
