timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:18:31.300,0,0,0,0,0,6,6,3,2,3,1,2,0,0,0,0
2023-07-07 00:18:31.400,0,0,0,0,2,7,6,8,12,3,5,3,0,0,0,0
2023-07-07 00:18:31.500,0,0,0,0,1,4,9,16,8,6,2,0,0,0,0,0
2023-07-07 00:18:31.600,0,0,0,0,2,4,9,3,7,3,3,2,0,0,0,0
2023-07-07 00:18:31.700,0,0,0,0,1,4,9,9,11,6,7,1,0,0,0,0
2023-07-07 00:18:31.800,0,0,0,0,1,3,10,7,7,6,4,1,0,0,0,0
2023-07-07 00:18:31.900,0,0,0,0,1,7,9,5,4,5,3,0,0,0,0,0
2023-07-07 00:18:32.000,0,0,0,0,1,2,6,11,9,7,5,1,0,0,0,0
2023-07-07 00:18:32.100,0,0,0,0,2,9,5,4,3,1,6,1,0,0,0,0
2023-07-07 00:18:32.200,0,0,0,0,3,6,3,7,7,7,5,0,0,0,0,0
2023-07-07 00:18:32.300,0,0,0,0,0,4,5,12,9,0,3,1,0,0,0,0
2023-07-07 00:18:32.400,0,0,0,0,2,6,5,5,9,6,5,0,0,0,0,0
2023-07-07 00:18:32.500,0,0,0,0,2,3,3,11,8,1,2,0,1,0,0,0
2023-07-07 00:18:32.600,0,0,0,0,2,4,7,4,2,2,5,1,1,0,0,0
2023-07-07 00:18:32.700,0,0,0,0,2,5,6,9,4,2,2,1,0,0,0,0
2023-07-07 00:18:32.800,0,0,0,0,1,5,4,9,7,4,4,1,0,0,0,0
2023-07-07 00:18:32.900,0,0,0,0,0,7,15,7,3,5,3,2,0,0,0,0
2023-07-07 00:18:33.000,0,0,0,0,0,9,7,4,9,7,1,1,0,0,0,0
2023-07-07 00:18:33.100,0,0,0,0,1,4,12,5,3,6,3,2,0,0,0,0
2023-07-07 00:18:33.200,0,0,0,0,1,9,8,7,6,8,3,1,0,0,0,0
2023-07-07 00:18:33.300,0,0,0,0,3,5,6,9,8,1,3,0,0,0,0,0
2023-07-07 00:18:33.400,0,0,0,0,1,7,5,5,7,2,8,1,0,0,0,0
2023-07-07 00:18:33.500,0,0,0,0,1,4,3,6,4,4,2,1,0,0,1,0
2023-07-07 00:18:33.600,0,0,0,0,1,4,3,5,6,5,3,0,0,0,0,0
2023-07-07 00:18:33.700,0,0,0,0,0,4,7,3,11,4,3,1,1,0,0,0
2023-07-07 00:18:33.800,0,0,0,0,2,4,5,9,9,9,5,0,0,1,0,1
2023-07-07 00:18:33.900,0,0,0,0,1,10,8,3,9,6,1,1,0,0,0,0
2023-07-07 00:18:34.000,0,0,0,0,0,7,4,5,5,5,3,1,0,1,0,0
2023-07-07 00:18:34.100,0,0,0,0,1,3,5,5,6,8,4,0,0,0,0,0
2023-07-07 00:18:34.200,0,0,0,0,0,10,3,8,4,4,4,2,0,0,0,0
2023-07-07 00:18:34.300,0,0,0,0,1,4,5,7,5,6,3,0,0,0,0,0
2023-07-07 00:18:34.400,0,0,0,0,3,3,3,5,8,8,4,3,0,0,0,0
2023-07-07 00:18:34.500,0,0,0,0,3,6,9,5,6,8,3,0,0,0,0,0
2023-07-07 00:18:34.600,0,0,0,0,1,6,8,8,6,8,5,1,0,0,0,0
2023-07-07 00:18:34.700,0,0,0,0,4,5,4,11,3,2,3,0,0,0,0,0
2023-07-07 00:18:34.800,0,0,0,0,2,4,6,7,4,3,2,0,0,0,0,0
2023-07-07 00:18:34.900,0,0,0,0,1,5,7,4,5,6,3,1,0,0,0,0
2023-07-07 00:18:35.000,0,0,0,0,4,5,5,5,10,4,5,1,1,0,0,0
2023-07-07 00:18:35.100,0,0,0,0,3,6,6,8,8,4,2,0,0,0,0,0
2023-07-07 00:18:35.200,0,0,0,0,1,6,8,7,7,5,2,1,0,0,0,0
2023-07-07 00:18:35.300,0,0,0,0,2,5,10,13,7,6,5,0,0,0,0,0
2023-07-07 00:18:35.400,0,0,0,0,5,8,3,4,10,10,4,0,0,0,0,0
2023-07-07 00:18:35.500,0,0,0,0,2,8,6,4,7,5,3,1,1,0,0,0
2023-07-07 00:18:35.600,0,0,0,0,0,12,4,5,3,9,4,2,0,0,0,0
2023-07-07 00:18:35.700,0,0,0,0,2,4,12,1,5,9,5,1,0,0,0,0
2023-07-07 00:18:35.800,0,0,0,0,1,3,6,7,5,3,1,3,0,0,0,0
2023-07-07 00:18:35.900,0,0,0,0,3,5,6,4,1,9,2,0,1,0,0,1
2023-07-07 00:18:36.000,0,0,0,0,0,3,9,6,8,6,4,1,0,0,1,0
2023-07-07 00:18:36.100,0,0,0,0,0,8,4,4,6,3,2,1,0,0,0,0
2023-07-07 00:18:36.200,0,0,0,0,2,9,8,14,6,5,4,1,0,0,0,0
2023-07-07 00:18:36.300,0,0,0,0,2,7,4,9,1,4,3,1,0,0,0,0
2023-07-07 00:18:36.400,0,0,0,0,1,4,7,6,5,3,5,0,0,0,0,1
2023-07-07 00:18:36.500,0,0,0,0,2,7,5,12,3,3,2,0,0,0,0,0
2023-07-07 00:18:36.600,0,0,0,0,3,6,6,7,2,2,4,0,0,0,0,0
2023-07-07 00:18:36.700,0,0,0,0,2,5,8,10,9,9,9,1,0,0,0,0
2023-07-07 00:18:36.800,0,0,0,0,5,7,7,6,6,11,5,2,0,0,0,0
2023-07-07 00:18:36.900,0,0,0,0,1,6,5,8,5,8,1,2,0,0,0,0
2023-07-07 00:18:37.000,0,0,0,0,0,4,8,14,1,3,5,1,0,0,0,0
2023-07-07 00:18:37.100,0,0,0,0,0,1,11,11,4,4,2,2,0,0,0,0
2023-07-07 00:18:37.200,0,0,0,0,0,10,7,5,2,6,5,1,1,0,0,0
2023-07-07 00:18:37.300,0,0,0,0,3,4,10,8,5,3,4,1,0,0,0,0
2023-07-07 00:18:37.400,0,0,0,0,3,6,2,1,9,8,5,2,0,0,0,0
2023-07-07 00:18:37.500,0,0,0,0,0,9,5,6,7,2,6,3,0,0,0,0
2023-07-07 00:18:37.600,0,0,0,0,2,6,9,13,5,3,6,1,0,0,0,0
2023-07-07 00:18:37.700,0,0,0,0,3,3,3,3,1,2,1,1,1,0,0,0
2023-07-07 00:18:37.800,0,0,0,0,1,3,7,8,2,7,4,3,0,1,0,0
2023-07-07 00:18:37.900,0,0,0,0,1,2,8,8,9,4,4,0,0,0,0,0
2023-07-07 00:18:38.000,0,0,0,0,2,0,7,7,3,7,2,0,1,0,0,0
2023-07-07 00:18:38.100,0,0,0,0,1,3,7,2,5,4,5,2,1,0,0,0
2023-07-07 00:18:38.200,0,0,0,0,1,1,7,6,6,8,3,0,0,0,0,0
2023-07-07 00:18:38.300,0,0,0,0,1,7,1,5,9,5,4,1,0,0,0,0
2023-07-07 00:18:38.400,0,0,0,0,0,5,11,7,5,6,5,0,0,0,0,0
2023-07-07 00:18:38.500,0,0,0,0,3,5,8,2,4,3,4,2,0,0,0,0
2023-07-07 00:18:38.600,0,0,0,0,0,5,3,9,3,4,2,1,1,0,0,0
2023-07-07 00:18:38.700,0,0,0,0,4,6,11,8,3,5,10,1,0,1,0,0
2023-07-07 00:18:38.800,0,0,0,0,1,6,5,4,8,3,3,1,0,0,0,0
2023-07-07 00:18:38.900,0,0,0,0,1,2,6,10,8,6,2,0,0,0,0,0
2023-07-07 00:18:39.000,0,0,0,0,4,7,6,2,6,6,3,4,0,0,0,0
2023-07-07 00:18:39.100,0,0,0,0,3,10,4,6,5,0,4,0,1,0,0,0
2023-07-07 00:18:39.200,0,0,0,0,1,4,5,6,2,8,4,1,0,0,0,0
2023-07-07 00:18:39.300,0,0,0,0,2,4,4,3,9,4,3,1,0,0,0,0
2023-07-07 00:18:39.400,0,0,0,0,2,4,8,5,6,8,5,0,0,0,1,0
2023-07-07 00:18:39.500,0,0,0,0,0,10,8,8,5,6,6,1,1,0,0,0
2023-07-07 00:18:39.600,0,0,0,0,0,5,12,8,6,9,4,1,0,0,0,0
2023-07-07 00:18:39.700,0,0,0,0,0,4,13,6,8,3,6,0,0,0,0,0
2023-07-07 00:18:39.800,0,0,0,0,2,8,10,9,5,5,6,0,1,0,0,0
2023-07-07 00:18:39.900,0,0,0,0,3,5,10,5,7,3,3,0,0,0,0,0
2023-07-07 00:18:40.000,0,0,0,0,1,7,6,7,8,3,6,1,1,0,0,0
2023-07-07 00:18:40.100,0,0,0,0,0,9,5,6,5,7,1,0,0,0,0,0
2023-07-07 00:18:40.200,0,0,0,0,1,5,7,6,4,4,0,0,0,1,0,0
2023-07-07 00:18:40.300,0,0,0,0,2,5,5,8,3,6,3,1,0,0,0,0
2023-07-07 00:18:40.400,0,0,0,0,1,8,7,7,6,9,5,3,0,0,0,0
2023-07-07 00:18:40.500,0,0,0,0,2,10,10,10,3,7,3,0,0,0,0,0
2023-07-07 00:18:40.600,0,0,0,0,2,6,10,3,7,2,5,0,0,0,0,0
2023-07-07 00:18:40.700,0,0,0,0,1,8,11,8,6,2,1,0,0,0,0,0
2023-07-07 00:18:40.800,0,0,0,0,0,7,4,8,6,5,5,0,0,0,0,0
2023-07-07 00:18:40.900,0,0,0,0,2,8,5,5,4,6,5,0,0,0,0,0
2023-07-07 00:18:41.000,0,0,0,0,2,7,6,5,7,4,4,3,0,0,0,0
2023-07-07 00:18:41.100,0,0,0,0,1,9,7,6,3,6,4,1,0,0,0,0
2023-07-07 00:18:41.200,0,0,0,0,4,9,5,8,6,2,2,0,0,0,0,0
2023-07-07 00:18:41.300,0,0,0,0,3,4,8,11,2,6,5,1,0,0,0,0
2023-07-07 00:18:41.400,0,0,0,0,1,9,8,2,6,2,2,1,0,0,0,0
2023-07-07 00:18:41.500,0,0,0,0,1,10,3,6,12,4,2,1,0,0,0,0
2023-07-07 00:18:41.600,0,0,0,0,0,7,7,4,5,4,5,1,0,0,0,0
2023-07-07 00:18:41.700,0,0,0,0,2,9,6,4,5,1,2,0,0,0,0,0
2023-07-07 00:18:41.800,0,0,0,0,0,5,5,4,7,3,3,1,0,0,0,0
2023-07-07 00:18:41.900,0,0,0,0,0,7,7,7,14,5,6,2,0,0,0,0
2023-07-07 00:18:42.000,0,0,0,0,1,7,4,8,3,2,8,1,0,0,0,0
2023-07-07 00:18:42.100,0,0,0,0,2,8,6,3,4,5,3,0,0,0,0,0
2023-07-07 00:18:42.200,0,0,0,0,0,3,5,11,6,6,4,0,0,0,0,0
2023-07-07 00:18:42.300,0,0,0,0,2,6,5,9,4,5,0,3,1,0,0,0
2023-07-07 00:18:42.400,0,0,0,0,1,1,5,8,7,8,3,1,0,0,0,0
2023-07-07 00:18:42.500,0,0,0,0,6,7,6,4,5,0,3,1,0,0,1,0
2023-07-07 00:18:42.600,0,0,0,0,0,6,7,4,8,2,2,2,0,0,0,0
2023-07-07 00:18:42.700,0,0,0,0,1,8,9,9,8,6,2,1,1,0,1,0
2023-07-07 00:18:42.800,0,0,0,0,2,6,5,9,8,6,1,1,1,0,0,0
2023-07-07 00:18:42.900,0,0,0,0,3,5,10,7,4,6,5,1,0,0,0,0
2023-07-07 00:18:43.000,0,0,0,0,1,6,2,6,7,4,3,1,0,0,0,0
2023-07-07 00:18:43.100,0,0,0,0,1,5,6,10,11,3,5,0,0,0,0,0
2023-07-07 00:18:43.200,0,0,0,0,2,2,6,6,5,5,1,1,1,0,0,0
2023-07-07 00:18:43.300,0,0,0,0,0,5,7,5,7,1,3,0,0,0,0,0
2023-07-07 00:18:43.400,0,0,0,0,1,5,6,2,9,4,6,2,0,0,0,0
2023-07-07 00:18:43.500,0,0,0,0,3,4,7,8,5,3,3,1,0,0,0,0
2023-07-07 00:18:43.600,0,0,0,0,1,9,4,13,4,5,4,1,0,0,0,0
2023-07-07 00:18:43.700,0,0,0,0,0,7,9,6,3,4,1,3,0,0,0,0
2023-07-07 00:18:43.800,0,0,0,0,0,9,10,4,4,5,4,0,0,0,0,0
2023-07-07 00:18:43.900,0,0,0,0,3,5,7,9,6,8,3,1,0,0,0,0
2023-07-07 00:18:44.000,0,0,0,0,1,7,2,8,5,7,7,2,0,0,1,0
2023-07-07 00:18:44.100,0,0,0,0,3,9,8,6,3,5,4,2,0,0,0,0
2023-07-07 00:18:44.200,0,0,0,0,0,5,11,8,6,8,4,2,1,0,1,0
2023-07-07 00:18:44.300,0,0,0,0,0,6,4,9,6,7,7,2,0,1,0,0
2023-07-07 00:18:44.400,0,0,0,0,2,8,5,9,6,2,3,0,0,0,0,0
2023-07-07 00:18:44.500,0,0,0,0,2,3,7,3,7,6,8,0,1,0,0,0
2023-07-07 00:18:44.600,0,0,0,0,0,7,13,4,5,2,2,0,0,1,0,0
2023-07-07 00:18:44.700,0,0,0,0,1,7,7,11,6,5,3,1,1,0,0,0
2023-07-07 00:18:44.800,0,0,0,0,2,6,9,9,7,6,6,2,0,0,0,0
2023-07-07 00:18:44.900,0,0,0,0,0,6,11,4,5,6,3,1,0,0,0,0
2023-07-07 00:18:45.000,0,0,0,0,1,2,10,4,6,0,3,4,0,0,0,0
2023-07-07 00:18:45.100,0,0,0,0,2,6,9,5,4,4,4,2,0,0,0,0
2023-07-07 00:18:45.200,0,0,0,0,1,3,7,7,9,7,1,0,0,0,2,0
2023-07-07 00:18:45.300,0,0,0,0,1,4,5,11,6,6,3,0,0,0,0,0
2023-07-07 00:18:45.400,0,0,0,0,2,3,11,8,3,7,2,1,0,0,0,0
2023-07-07 00:18:45.500,0,0,0,0,1,3,8,4,12,6,5,1,0,0,0,0
2023-07-07 00:18:45.600,0,0,0,0,0,7,10,5,2,8,5,0,0,0,0,0
2023-07-07 00:18:45.700,0,0,0,0,3,5,6,8,6,3,0,1,0,0,0,0
2023-07-07 00:18:45.800,0,0,0,0,1,6,7,4,7,6,5,1,0,0,0,0
2023-07-07 00:18:45.900,0,0,0,0,1,2,6,8,8,4,4,0,0,0,0,0
2023-07-07 00:18:46.000,0,0,0,0,2,10,5,10,9,2,6,1,0,0,0,0
2023-07-07 00:18:46.100,0,0,0,0,1,4,2,6,8,4,3,3,0,0,0,0
2023-07-07 00:18:46.200,0,0,0,0,3,5,5,5,7,10,1,1,0,0,0,0
2023-07-07 00:18:46.300,0,0,0,0,2,10,5,9,10,6,3,1,0,1,0,0
2023-07-07 00:18:46.400,0,0,0,0,1,7,3,7,2,4,3,0,0,0,0,0
2023-07-07 00:18:46.500,0,0,0,0,3,11,8,9,4,9,6,1,0,0,0,0
2023-07-07 00:18:46.600,0,0,0,0,2,4,4,4,2,5,2,0,1,0,0,0
2023-07-07 00:18:46.700,0,0,0,0,2,1,7,5,8,2,6,2,0,0,0,0
2023-07-07 00:18:46.800,0,0,0,0,0,5,8,11,6,4,4,2,0,0,0,0
2023-07-07 00:18:46.900,0,0,0,0,1,3,6,8,8,2,2,1,0,0,0,0
2023-07-07 00:18:47.000,0,0,0,0,1,12,8,9,6,3,3,3,0,0,0,0
2023-07-07 00:18:47.100,0,0,0,0,1,5,8,7,6,4,2,1,0,1,0,0
2023-07-07 00:18:47.200,0,0,0,0,1,4,7,6,3,3,5,1,0,0,0,0
2023-07-07 00:18:47.300,0,0,0,0,0,7,4,6,6,9,5,0,0,0,0,0
2023-07-07 00:18:47.400,0,0,0,0,2,3,3,4,5,4,3,1,0,0,0,0
2023-07-07 00:18:47.500,0,0,0,0,1,3,6,5,4,2,3,2,0,0,0,0
2023-07-07 00:18:47.600,0,0,0,0,1,5,3,10,5,8,7,0,0,0,0,0
2023-07-07 00:18:47.700,0,0,0,0,1,3,4,10,11,6,3,1,0,0,0,0
2023-07-07 00:18:47.800,0,0,0,0,0,9,8,6,5,3,7,0,0,0,0,0
2023-07-07 00:18:47.900,0,0,0,0,0,3,10,6,3,5,3,0,0,0,0,0
2023-07-07 00:18:48.000,0,0,0,0,1,3,5,3,8,7,1,1,0,0,0,0
2023-07-07 00:18:48.100,0,0,0,0,1,5,6,9,4,5,3,0,0,0,0,0
2023-07-07 00:18:48.200,0,0,0,0,1,6,4,9,8,6,3,0,0,0,0,0
2023-07-07 00:18:48.300,0,0,0,0,1,9,7,7,5,2,1,1,0,0,0,1
2023-07-07 00:18:48.400,0,0,0,0,3,2,7,6,4,7,2,0,0,0,0,0
2023-07-07 00:18:48.500,0,0,0,0,1,5,9,10,7,7,4,0,0,0,0,0
2023-07-07 00:18:48.600,0,0,0,0,0,4,5,5,6,4,3,1,0,0,0,0
2023-07-07 00:18:48.700,0,0,0,0,0,4,5,6,3,7,3,0,0,0,0,0
2023-07-07 00:18:48.800,0,0,0,0,1,6,5,10,6,4,3,0,0,0,0,0
2023-07-07 00:18:48.900,0,0,0,0,2,4,6,8,7,6,6,0,0,0,0,0
2023-07-07 00:18:49.000,0,0,0,0,0,9,7,3,3,2,3,0,0,0,0,0
2023-07-07 00:18:49.100,0,0,0,0,1,2,4,11,2,6,4,1,0,0,0,0
2023-07-07 00:18:49.200,0,0,0,0,2,5,3,8,9,6,3,0,1,0,0,0
2023-07-07 00:18:49.300,0,0,0,0,2,9,8,7,10,5,6,0,0,0,0,0
2023-07-07 00:18:49.400,0,0,0,0,2,8,4,8,5,10,3,0,0,0,0,0
2023-07-07 00:18:49.500,0,0,0,0,0,5,12,14,6,3,3,0,0,0,0,0
2023-07-07 00:18:49.600,0,0,0,0,0,8,5,5,5,5,1,2,0,0,0,0
2023-07-07 00:18:49.700,0,0,0,0,2,10,6,5,4,7,2,0,0,0,0,0
2023-07-07 00:18:49.800,0,0,0,0,1,4,5,6,4,9,4,0,0,0,0,0
2023-07-07 00:18:49.900,0,0,0,0,2,3,10,2,4,5,7,1,0,0,1,0
2023-07-07 00:18:50.000,0,0,0,0,0,5,5,8,6,5,2,0,0,0,0,0
2023-07-07 00:18:50.100,0,0,0,0,1,9,9,11,7,5,3,1,0,0,0,0
2023-07-07 00:18:50.200,0,0,0,0,2,7,3,12,7,3,4,2,0,0,0,0
2023-07-07 00:18:50.300,0,0,0,0,1,7,4,5,9,6,2,1,0,0,0,0
2023-07-07 00:18:50.400,0,0,0,0,0,7,8,13,3,1,5,1,0,0,0,0
2023-07-07 00:18:50.500,0,0,0,0,2,5,4,4,6,7,6,0,0,0,0,0
2023-07-07 00:18:50.600,0,0,0,0,6,4,8,12,4,6,2,0,0,0,0,0
2023-07-07 00:18:50.700,0,0,0,0,1,5,13,7,6,5,7,5,0,0,0,0
2023-07-07 00:18:50.800,0,0,0,0,2,8,9,4,6,2,4,2,0,0,0,0
2023-07-07 00:18:50.900,0,0,0,0,1,8,6,6,5,4,6,2,0,0,0,0
2023-07-07 00:18:51.000,0,0,0,0,1,9,5,3,3,1,3,1,0,0,0,0
2023-07-07 00:18:51.100,0,0,0,0,2,8,2,9,7,4,6,1,0,0,0,0
2023-07-07 00:18:51.200,0,0,0,0,2,4,9,9,5,5,4,1,1,0,0,0
2023-07-07 00:18:51.300,0,0,0,0,1,11,6,8,4,5,5,2,0,0,0,0
2023-07-07 00:18:51.400,0,0,0,0,2,3,8,7,5,6,2,2,0,0,0,0
2023-07-07 00:18:51.500,0,0,0,0,1,8,10,5,5,4,1,2,1,0,0,0
2023-07-07 00:18:51.600,0,0,0,0,0,7,7,8,5,3,4,0,2,0,0,0
2023-07-07 00:18:51.700,0,0,0,0,0,6,6,12,6,5,7,0,0,0,0,0
2023-07-07 00:18:51.800,0,0,0,0,2,5,8,8,6,5,6,1,0,0,0,0
2023-07-07 00:18:51.900,0,0,0,0,2,5,9,5,8,5,1,1,0,0,0,0
2023-07-07 00:18:52.000,0,0,0,0,1,12,4,11,3,1,3,0,0,0,0,0
2023-07-07 00:18:52.100,0,0,0,0,4,8,4,10,5,5,2,4,0,0,1,0
2023-07-07 00:18:52.200,0,0,0,0,1,1,6,4,0,8,8,1,0,0,0,0
2023-07-07 00:18:52.300,0,0,0,0,3,3,5,5,3,4,3,1,0,0,0,0
2023-07-07 00:18:52.400,0,0,0,0,4,5,5,7,1,0,4,1,0,0,0,0
2023-07-07 00:18:52.500,0,0,0,0,2,10,7,5,6,6,5,0,0,0,0,0
2023-07-07 00:18:52.600,0,0,0,0,2,7,7,7,3,2,6,0,0,1,0,0
2023-07-07 00:18:52.700,0,0,0,0,2,5,5,5,9,3,2,0,0,0,0,0
2023-07-07 00:18:52.800,0,0,0,0,2,5,7,8,6,3,2,1,0,0,0,0
2023-07-07 00:18:52.900,0,0,0,0,0,9,7,13,4,2,1,0,0,0,0,0
2023-07-07 00:18:53.000,0,0,0,0,3,5,2,4,5,7,2,2,0,0,0,0
2023-07-07 00:18:53.100,0,0,0,0,1,6,10,9,6,2,2,0,1,0,0,0
2023-07-07 00:18:53.200,0,0,0,0,0,4,6,3,3,5,1,0,0,0,0,0
2023-07-07 00:18:53.300,0,0,0,0,0,3,7,7,7,2,3,0,0,0,0,0
2023-07-07 00:18:53.400,0,0,0,0,2,3,10,10,11,8,6,0,0,0,0,0
2023-07-07 00:18:53.500,0,0,0,0,0,7,9,7,4,6,2,0,0,0,0,0
2023-07-07 00:18:53.600,0,0,0,0,0,4,6,8,6,4,5,1,0,0,0,0
2023-07-07 00:18:53.700,0,0,0,0,3,6,4,5,4,4,5,1,0,1,0,0
2023-07-07 00:18:53.800,0,0,0,0,2,2,3,6,5,6,3,2,0,0,0,0
2023-07-07 00:18:53.900,0,0,0,0,3,6,14,4,8,3,5,1,0,0,0,0
2023-07-07 00:18:54.000,0,0,0,0,1,6,9,9,6,8,3,0,0,0,0,0
2023-07-07 00:18:54.100,0,0,0,0,1,3,6,7,11,5,7,1,0,0,0,0
2023-07-07 00:18:54.200,0,0,0,0,2,8,7,4,4,3,4,1,0,1,0,0
2023-07-07 00:18:54.300,0,0,0,0,3,9,7,6,4,6,5,0,0,0,0,0
2023-07-07 00:18:54.400,0,0,0,0,2,9,11,4,10,2,2,1,0,1,0,1
2023-07-07 00:18:54.500,0,0,0,0,1,1,9,6,2,4,2,3,0,0,0,0
2023-07-07 00:18:54.600,0,0,0,0,1,4,9,12,7,3,6,1,0,0,0,0
2023-07-07 00:18:54.700,0,0,0,0,1,8,6,9,8,4,3,1,1,0,0,0
2023-07-07 00:18:54.800,0,0,0,0,3,6,5,7,5,5,5,1,0,0,0,0
2023-07-07 00:18:54.900,0,0,0,0,1,7,7,5,4,8,3,1,0,0,0,0
2023-07-07 00:18:55.000,0,0,0,0,3,7,7,4,3,4,2,2,0,0,0,0
2023-07-07 00:18:55.100,0,0,0,0,3,5,5,5,0,4,7,2,0,0,0,0
2023-07-07 00:18:55.200,0,0,0,0,2,4,7,6,3,6,5,0,0,0,0,0
2023-07-07 00:18:55.300,0,0,0,0,1,12,8,6,3,11,1,0,0,0,0,0
2023-07-07 00:18:55.400,0,0,0,0,1,1,3,7,8,5,6,0,0,0,0,0
2023-07-07 00:18:55.500,0,0,0,0,2,7,2,8,5,6,3,2,0,0,0,0
2023-07-07 00:18:55.600,0,0,0,0,0,4,11,6,10,5,5,2,2,0,0,0
2023-07-07 00:18:55.700,0,0,0,0,2,2,9,5,5,2,3,0,0,0,0,0
2023-07-07 00:18:55.800,0,0,0,0,1,6,7,6,10,1,4,1,0,0,0,0
2023-07-07 00:18:55.900,0,0,0,0,2,4,5,7,4,5,5,1,0,0,0,0
2023-07-07 00:18:56.000,0,0,0,0,2,8,8,6,4,9,2,0,0,0,0,0
2023-07-07 00:18:56.100,0,0,0,0,3,8,4,9,5,4,6,0,0,0,0,0
2023-07-07 00:18:56.200,0,0,0,0,1,6,2,2,5,6,1,0,0,0,0,1
2023-07-07 00:18:56.300,0,0,0,0,1,4,14,6,6,14,6,0,0,1,0,0
2023-07-07 00:18:56.400,0,0,0,0,2,7,16,5,6,6,0,0,0,0,0,0
2023-07-07 00:18:56.500,0,0,0,0,2,6,7,1,8,7,2,1,0,0,0,0
2023-07-07 00:18:56.600,0,0,0,0,0,4,8,8,5,3,4,0,0,0,0,0
2023-07-07 00:18:56.700,0,0,0,0,2,4,10,12,3,6,5,3,0,0,0,0
2023-07-07 00:18:56.800,0,0,0,0,2,4,6,8,9,4,6,1,0,2,0,0
2023-07-07 00:18:56.900,0,0,0,0,2,5,9,3,10,2,6,0,0,0,0,1
2023-07-07 00:18:57.000,0,0,0,0,2,6,11,8,6,3,2,0,0,0,0,0
2023-07-07 00:18:57.100,0,0,0,0,1,6,6,15,8,3,5,2,0,0,0,0
2023-07-07 00:18:57.200,0,0,0,0,1,9,6,8,6,7,2,2,0,0,0,0
2023-07-07 00:18:57.300,0,0,0,0,1,6,7,12,1,5,9,0,0,0,0,0
2023-07-07 00:18:57.400,0,0,0,0,2,3,6,8,8,7,4,1,0,0,0,0
2023-07-07 00:18:57.500,0,0,0,0,0,7,9,8,2,5,5,2,0,0,0,0
2023-07-07 00:18:57.600,0,0,0,0,5,6,5,5,2,8,6,0,0,1,0,0
2023-07-07 00:18:57.700,0,0,0,0,2,9,7,4,2,3,4,0,0,0,0,0
2023-07-07 00:18:57.800,0,0,0,0,1,2,8,8,5,8,4,0,0,0,0,0
2023-07-07 00:18:57.900,0,0,0,0,2,2,7,3,5,4,1,1,0,0,0,0
2023-07-07 00:18:58.000,0,0,0,0,1,6,9,5,7,8,3,0,0,0,0,0
2023-07-07 00:18:58.100,0,0,0,0,1,3,8,4,8,6,3,0,0,0,0,0
2023-07-07 00:18:58.200,0,0,0,0,0,8,6,7,5,3,1,0,0,0,0,0
2023-07-07 00:18:58.300,0,0,0,0,1,8,6,6,4,4,1,1,1,0,0,0
2023-07-07 00:18:58.400,0,0,0,0,2,0,6,6,10,3,5,0,1,0,0,0
2023-07-07 00:18:58.500,0,0,0,0,1,4,7,12,6,9,6,0,0,0,0,0
2023-07-07 00:18:58.600,0,0,0,0,1,5,7,11,10,6,3,2,1,0,0,0
2023-07-07 00:18:58.700,0,0,0,0,1,5,12,7,5,5,3,0,0,0,0,0
2023-07-07 00:18:58.800,0,0,0,0,4,7,2,10,7,4,5,1,0,0,0,0
2023-07-07 00:18:58.900,0,0,0,0,1,4,3,9,8,2,3,0,0,0,0,0
2023-07-07 00:18:59.000,0,0,0,0,1,7,6,2,5,1,7,0,1,0,0,0
2023-07-07 00:18:59.100,0,0,0,0,1,6,2,9,8,4,5,3,1,0,0,0
2023-07-07 00:18:59.200,0,0,0,0,1,6,5,7,3,2,2,2,0,0,0,0
2023-07-07 00:18:59.300,0,0,0,0,3,8,6,7,5,7,6,2,0,0,0,0
2023-07-07 00:18:59.400,0,0,0,0,2,8,8,4,8,5,1,3,0,0,0,0
2023-07-07 00:18:59.500,0,0,0,0,1,7,3,4,6,8,3,0,0,0,0,0
2023-07-07 00:18:59.600,0,0,0,0,0,3,8,11,4,5,4,2,0,0,0,0
2023-07-07 00:18:59.700,0,0,0,0,1,3,5,2,9,8,2,2,0,0,0,0
2023-07-07 00:18:59.800,0,0,0,0,1,6,11,1,6,5,3,2,0,0,0,0
2023-07-07 00:18:59.900,0,0,0,0,3,1,7,6,8,4,3,1,0,0,0,0
2023-07-07 00:19:00.000,0,0,0,0,2,3,3,7,6,4,6,1,0,0,0,0
2023-07-07 00:19:00.100,0,0,0,0,1,6,1,5,6,6,3,0,0,0,1,0
2023-07-07 00:19:00.200,0,0,0,0,0,7,4,7,8,2,3,0,0,0,0,0
2023-07-07 00:19:00.300,0,0,0,0,3,5,11,4,3,6,2,0,0,0,0,0
2023-07-07 00:19:00.400,0,0,0,0,3,4,10,4,7,2,3,0,0,0,0,0
2023-07-07 00:19:00.500,0,0,0,0,3,7,8,7,2,1,2,0,1,0,0,0
2023-07-07 00:19:00.600,0,0,0,0,1,8,4,12,7,5,3,3,0,0,0,0
