timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:34:26.400,0,0,0,0,0,3,7,9,7,2,2,0,0,0,0,0
2023-07-07 00:34:26.500,0,0,0,0,2,5,6,2,2,2,5,2,0,0,0,0
2023-07-07 00:34:26.600,0,0,0,0,0,2,5,7,6,4,6,0,0,0,0,0
2023-07-07 00:34:26.700,0,0,0,0,1,5,9,6,7,2,4,0,0,0,0,0
2023-07-07 00:34:26.800,0,0,0,0,0,4,5,5,4,5,4,1,0,0,0,0
2023-07-07 00:34:26.900,0,0,0,0,0,6,7,8,5,10,6,1,0,0,0,0
2023-07-07 00:34:27.000,0,0,0,0,3,7,8,4,5,8,5,2,0,0,0,0
2023-07-07 00:34:27.100,0,0,0,0,0,3,6,8,5,5,4,1,0,0,0,0
2023-07-07 00:34:27.200,0,0,0,0,0,0,5,5,8,5,3,2,1,0,0,0
2023-07-07 00:34:27.300,0,0,0,0,0,3,10,3,4,9,1,0,0,0,0,0
2023-07-07 00:34:27.400,0,0,0,0,0,2,5,5,5,3,1,0,0,0,0,0
2023-07-07 00:34:27.500,0,0,0,0,1,6,8,8,8,7,5,2,0,0,0,0
2023-07-07 00:34:27.600,0,0,0,0,1,7,7,7,7,5,3,0,0,0,0,0
2023-07-07 00:34:27.700,0,0,0,0,0,5,7,5,8,3,4,2,0,0,0,0
2023-07-07 00:34:27.800,0,0,0,0,1,3,9,6,4,9,3,1,0,0,0,0
2023-07-07 00:34:27.900,0,0,0,0,0,8,7,3,8,5,3,1,0,0,0,0
2023-07-07 00:34:28.000,0,0,0,0,2,1,9,9,5,3,1,0,0,0,0,0
2023-07-07 00:34:28.100,0,0,0,0,0,7,4,4,5,4,3,0,0,1,0,0
2023-07-07 00:34:28.200,0,0,0,0,1,2,6,9,2,0,4,0,0,0,0,0
2023-07-07 00:34:28.300,0,0,0,0,1,7,10,6,8,6,5,0,0,0,0,0
2023-07-07 00:34:28.400,0,0,0,0,0,2,11,4,10,4,4,2,0,0,1,0
2023-07-07 00:34:28.500,0,0,0,0,1,1,8,9,4,3,2,0,0,0,0,0
2023-07-07 00:34:28.600,0,0,0,0,0,3,12,3,14,5,5,1,0,0,0,0
2023-07-07 00:34:28.700,0,0,0,0,0,3,2,6,3,6,2,1,0,0,0,0
2023-07-07 00:34:28.800,0,0,0,0,0,5,11,2,4,5,1,0,0,0,0,0
2023-07-07 00:34:28.900,0,0,0,0,1,7,6,10,6,6,4,0,0,0,0,0
2023-07-07 00:34:29.000,0,0,0,0,0,5,13,3,9,7,6,1,3,1,0,0
2023-07-07 00:34:29.100,0,0,0,0,1,5,9,9,6,3,2,0,1,0,1,0
2023-07-07 00:34:29.200,0,0,0,0,0,7,4,1,7,9,3,3,0,0,0,0
2023-07-07 00:34:29.300,0,0,0,0,1,5,9,8,4,5,1,0,0,0,0,0
2023-07-07 00:34:29.400,0,0,0,0,0,2,5,2,5,7,6,1,0,0,0,0
2023-07-07 00:34:29.500,0,0,0,0,2,7,7,7,1,2,1,1,0,0,0,0
2023-07-07 00:34:29.600,0,0,0,0,0,6,5,3,6,6,0,1,0,0,0,0
2023-07-07 00:34:29.700,0,0,0,0,0,4,5,8,5,4,1,0,0,1,0,0
2023-07-07 00:34:29.800,0,0,0,0,0,6,3,9,1,5,4,1,0,0,0,0
2023-07-07 00:34:29.900,0,0,0,0,1,5,9,5,8,5,0,0,0,0,0,0
2023-07-07 00:34:30.000,0,0,0,0,0,3,7,6,4,5,5,0,0,3,0,1
2023-07-07 00:34:30.100,0,0,0,0,1,7,8,7,6,6,3,0,0,0,0,0
2023-07-07 00:34:30.200,0,0,0,0,0,1,10,4,5,2,2,1,0,1,0,0
2023-07-07 00:34:30.300,0,0,0,0,1,8,10,4,4,5,1,2,0,0,0,0
2023-07-07 00:34:30.400,0,0,0,0,0,5,8,6,8,4,2,2,0,0,1,0
2023-07-07 00:34:30.500,0,0,0,0,2,8,9,8,1,6,7,0,0,0,0,0
2023-07-07 00:34:30.600,0,0,0,0,0,4,5,10,7,1,3,2,0,0,0,0
2023-07-07 00:34:30.700,0,0,0,0,0,4,4,3,7,6,0,1,0,4,1,0
2023-07-07 00:34:30.800,0,0,0,0,0,4,3,6,10,6,2,0,0,0,0,0
2023-07-07 00:34:30.900,0,0,0,0,1,2,7,9,7,4,0,1,0,0,0,0
2023-07-07 00:34:31.000,0,0,0,0,0,2,6,9,7,2,3,1,0,0,0,0
2023-07-07 00:34:31.100,0,0,0,0,1,2,4,2,3,2,3,1,0,2,0,0
2023-07-07 00:34:31.200,0,0,0,0,1,8,6,3,3,10,3,0,0,0,0,0
2023-07-07 00:34:31.300,0,0,0,0,1,4,13,3,4,8,4,1,1,0,0,0
2023-07-07 00:34:31.400,0,0,0,0,0,1,3,1,5,2,2,0,6,18,0,1
2023-07-07 00:34:31.500,0,0,0,0,0,2,4,6,2,5,3,2,11,6,2,0
2023-07-07 00:34:31.600,0,0,0,0,0,1,2,2,2,5,1,0,10,9,0,0
2023-07-07 00:34:31.700,0,0,0,0,0,2,3,5,3,1,3,0,8,9,1,1
2023-07-07 00:34:31.800,0,0,0,0,0,1,2,5,2,4,3,3,12,10,2,0
2023-07-07 00:34:31.900,0,0,0,0,0,4,1,2,2,3,4,1,14,23,1,1
2023-07-07 00:34:32.000,0,0,0,0,0,3,4,3,0,1,5,4,11,25,1,2
2023-07-07 00:34:32.100,0,0,0,0,0,3,1,3,0,3,4,3,16,18,2,1
2023-07-07 00:34:32.200,0,0,0,0,0,2,1,5,3,2,6,2,17,16,3,0
2023-07-07 00:34:32.300,0,0,0,0,0,6,1,4,2,3,4,1,20,14,6,0
2023-07-07 00:34:32.400,0,0,0,0,0,2,3,7,0,3,3,0,11,10,2,0
2023-07-07 00:34:32.500,0,0,0,0,0,7,3,3,3,1,2,3,11,20,4,0
2023-07-07 00:34:32.600,0,0,0,0,0,4,2,4,2,3,6,1,13,12,2,2
2023-07-07 00:34:32.700,0,0,0,0,0,3,2,1,2,2,0,1,15,18,2,0
2023-07-07 00:34:32.800,0,0,0,0,2,1,4,2,3,2,6,2,20,16,2,0
2023-07-07 00:34:32.900,0,0,0,0,0,1,5,2,4,1,1,2,19,17,4,3
2023-07-07 00:34:33.000,0,0,0,0,0,1,5,1,1,0,2,2,8,7,1,0
2023-07-07 00:34:33.100,0,0,0,0,0,3,4,1,1,3,3,0,12,16,3,1
2023-07-07 00:34:33.200,0,0,0,0,0,3,3,4,0,0,5,2,18,11,1,0
2023-07-07 00:34:33.300,0,0,0,0,0,1,4,1,1,4,5,2,20,15,1,1
2023-07-07 00:34:33.400,0,0,0,0,0,4,2,1,4,2,5,1,18,17,3,0
2023-07-07 00:34:33.500,0,0,0,0,1,3,4,2,2,3,4,1,10,15,5,0
2023-07-07 00:34:33.600,0,0,0,0,2,2,3,2,4,1,2,1,16,18,3,1
2023-07-07 00:34:33.700,0,0,0,0,0,0,5,2,4,1,2,0,10,16,3,0
2023-07-07 00:34:33.800,0,0,0,0,0,5,5,1,4,0,3,0,15,17,1,1
2023-07-07 00:34:33.900,0,0,0,0,1,4,3,6,1,2,5,2,18,12,1,0
2023-07-07 00:34:34.000,0,0,0,0,0,3,7,2,4,5,1,0,12,14,2,1
2023-07-07 00:34:34.100,0,0,0,0,1,6,5,2,4,1,4,3,7,1,0,1
2023-07-07 00:34:34.200,0,0,0,0,1,5,9,2,7,1,2,0,1,0,1,0
2023-07-07 00:34:34.300,0,0,0,0,1,5,5,7,8,2,0,2,3,5,0,1
2023-07-07 00:34:34.400,0,0,0,0,0,0,4,3,5,7,1,1,2,1,1,0
2023-07-07 00:34:34.500,0,0,0,0,1,8,7,8,2,4,4,2,1,0,0,0
2023-07-07 00:34:34.600,0,0,0,0,3,6,1,7,10,4,4,0,1,1,0,0
2023-07-07 00:34:34.700,0,0,0,0,1,2,2,4,3,5,4,0,0,0,0,0
2023-07-07 00:34:34.800,0,0,0,0,0,3,2,4,6,5,3,1,1,0,0,0
2023-07-07 00:34:34.900,0,0,0,0,2,6,11,5,9,9,4,2,1,1,0,0
2023-07-07 00:34:35.000,0,0,0,0,0,4,8,4,9,2,4,1,0,0,0,0
2023-07-07 00:34:35.100,0,0,0,0,0,3,6,7,3,6,1,1,0,1,0,0
2023-07-07 00:34:35.200,0,0,0,0,1,8,9,7,5,5,2,1,0,0,0,0
2023-07-07 00:34:35.300,0,0,0,0,1,5,5,8,7,7,5,1,0,2,0,0
2023-07-07 00:34:35.400,0,0,0,0,0,3,5,8,8,8,5,0,0,0,0,0
2023-07-07 00:34:35.500,0,0,0,0,0,4,6,4,5,3,3,1,0,0,0,0
2023-07-07 00:34:35.600,0,0,0,0,1,4,3,6,8,5,4,1,0,0,0,0
2023-07-07 00:34:35.700,0,0,0,0,0,3,3,9,8,6,4,0,1,0,0,0
2023-07-07 00:34:35.800,0,0,0,0,0,2,9,9,4,10,4,0,0,0,0,0
2023-07-07 00:34:35.900,0,0,0,0,2,5,6,5,4,1,8,2,0,0,0,0
2023-07-07 00:34:36.000,0,0,0,0,1,5,5,4,1,5,2,0,0,1,0,0
2023-07-07 00:34:36.100,0,0,0,0,0,2,6,6,4,5,2,1,1,1,0,0
2023-07-07 00:34:36.200,0,0,0,0,0,4,5,4,3,4,4,0,0,0,1,0
2023-07-07 00:34:36.300,0,0,0,0,3,4,5,3,3,2,4,1,0,0,0,0
2023-07-07 00:34:36.400,0,0,0,0,0,7,2,3,5,4,6,1,0,1,0,0
2023-07-07 00:34:36.500,0,0,0,0,0,8,4,3,7,5,1,1,2,0,0,0
2023-07-07 00:34:36.600,0,0,0,0,1,4,3,7,9,5,0,1,0,0,0,0
2023-07-07 00:34:36.700,0,0,0,0,0,4,8,6,5,5,4,0,0,1,0,0
2023-07-07 00:34:36.800,0,0,0,0,0,4,2,12,7,3,1,0,0,0,1,0
2023-07-07 00:34:36.900,0,0,0,0,0,7,9,5,8,6,3,1,0,0,0,0
2023-07-07 00:34:37.000,0,0,0,0,0,7,7,5,5,8,5,0,0,0,0,0
2023-07-07 00:34:37.100,0,0,0,0,0,5,2,2,5,5,4,2,0,2,0,0
2023-07-07 00:34:37.200,0,0,0,0,1,2,5,3,5,6,4,0,2,1,1,0
2023-07-07 00:34:37.300,0,0,0,0,0,7,7,8,2,9,2,0,0,1,0,0
2023-07-07 00:34:37.400,0,0,0,0,1,6,2,4,5,2,4,0,0,0,0,0
2023-07-07 00:34:37.500,0,0,0,0,1,4,5,5,10,3,4,0,1,0,0,0
2023-07-07 00:34:37.600,0,0,0,0,1,4,4,6,5,4,6,1,0,0,0,0
2023-07-07 00:34:37.700,0,0,0,0,1,5,6,5,8,8,2,0,0,0,0,0
2023-07-07 00:34:37.800,0,0,0,0,0,5,1,4,5,3,6,0,0,0,0,1
2023-07-07 00:34:37.900,0,0,0,0,0,7,3,4,4,9,4,0,1,0,1,0
2023-07-07 00:34:38.000,0,0,0,0,1,3,9,2,7,3,3,0,0,1,0,0
2023-07-07 00:34:38.100,0,0,0,0,0,4,7,9,8,5,4,0,0,0,0,0
2023-07-07 00:34:38.200,0,0,0,0,0,8,8,3,8,1,2,1,0,0,0,0
2023-07-07 00:34:38.300,0,0,0,0,1,3,7,6,5,7,2,0,0,0,0,0
2023-07-07 00:34:38.400,0,0,0,0,0,1,10,6,5,4,2,0,0,1,0,0
2023-07-07 00:34:38.500,0,0,0,0,2,8,8,10,4,5,3,0,0,2,0,0
2023-07-07 00:34:38.600,0,0,0,0,0,5,6,5,4,6,2,1,1,0,0,0
2023-07-07 00:34:38.700,0,0,0,0,0,7,4,8,5,1,1,0,0,0,0,0
2023-07-07 00:34:38.800,0,0,0,0,1,8,11,6,3,3,3,1,0,1,0,0
2023-07-07 00:34:38.900,0,0,0,0,2,3,5,4,5,1,1,1,0,1,0,0
2023-07-07 00:34:39.000,0,0,0,0,1,0,3,6,9,3,6,1,1,0,0,0
2023-07-07 00:34:39.100,0,0,0,0,0,2,10,4,9,2,1,1,0,0,0,0
2023-07-07 00:34:39.200,0,0,0,0,0,4,11,3,2,6,4,1,1,0,0,0
2023-07-07 00:34:39.300,0,0,0,0,0,5,5,8,9,5,3,0,0,0,0,0
2023-07-07 00:34:39.400,0,0,0,0,4,5,6,3,4,9,1,0,0,0,0,0
2023-07-07 00:34:39.500,0,0,0,0,2,6,4,7,4,10,2,0,0,0,0,0
2023-07-07 00:34:39.600,0,0,0,0,1,6,6,6,6,4,3,0,1,0,0,1
2023-07-07 00:34:39.700,0,0,0,0,0,5,4,3,7,2,5,1,0,0,0,0
2023-07-07 00:34:39.800,0,0,0,0,1,3,5,9,3,3,0,0,0,0,0,0
2023-07-07 00:34:39.900,0,0,0,0,2,9,8,5,6,8,2,0,0,0,0,0
2023-07-07 00:34:40.000,0,0,0,0,2,6,7,9,4,0,2,2,0,0,0,0
2023-07-07 00:34:40.100,0,0,0,0,0,6,3,3,5,4,6,1,0,0,0,0
2023-07-07 00:34:40.200,0,0,0,0,0,2,8,8,4,5,1,1,0,0,0,0
2023-07-07 00:34:40.300,0,0,0,0,2,6,6,4,6,3,6,3,1,0,0,0
2023-07-07 00:34:40.400,0,0,0,0,0,8,5,3,6,6,6,1,1,0,0,0
2023-07-07 00:34:40.500,0,0,0,0,0,5,4,4,5,8,2,1,0,0,0,0
2023-07-07 00:34:40.600,0,0,0,0,1,5,5,5,7,7,5,0,1,0,0,0
2023-07-07 00:34:40.700,0,0,0,0,1,6,7,0,7,6,1,1,0,0,0,0
2023-07-07 00:34:40.800,0,0,0,0,0,5,5,11,10,6,1,2,0,0,0,0
2023-07-07 00:34:40.900,0,0,0,0,1,10,3,7,6,2,5,1,0,0,0,0
2023-07-07 00:34:41.000,0,0,0,0,1,1,5,9,7,5,6,1,0,0,0,0
2023-07-07 00:34:41.100,0,0,0,0,0,4,4,15,6,4,2,0,0,0,0,0
2023-07-07 00:34:41.200,0,0,0,0,1,2,4,5,7,4,3,1,0,0,0,0
2023-07-07 00:34:41.300,0,0,0,0,0,4,8,4,7,4,4,1,0,0,0,0
2023-07-07 00:34:41.400,0,0,0,0,2,8,4,2,4,10,5,0,0,0,0,0
2023-07-07 00:34:41.500,0,0,0,0,2,5,7,14,6,6,6,2,0,0,0,0
2023-07-07 00:34:41.600,0,0,0,0,0,4,8,8,7,6,1,2,0,0,0,0
2023-07-07 00:34:41.700,0,0,0,0,1,5,8,7,4,5,1,0,0,0,0,0
2023-07-07 00:34:41.800,0,0,0,0,0,3,6,10,5,6,5,0,0,0,0,0
2023-07-07 00:34:41.900,0,0,0,0,2,4,4,6,3,2,4,0,0,0,0,0
2023-07-07 00:34:42.000,0,0,0,0,0,3,7,8,6,6,5,0,0,0,0,0
2023-07-07 00:34:42.100,0,0,0,0,1,6,9,5,4,6,2,1,0,0,0,0
2023-07-07 00:34:42.200,0,0,0,0,0,7,11,11,8,3,4,1,0,0,0,0
2023-07-07 00:34:42.300,0,0,0,0,0,4,3,0,8,2,2,1,0,0,0,0
2023-07-07 00:34:42.400,0,0,0,0,1,5,7,5,9,4,2,0,0,0,0,0
2023-07-07 00:34:42.500,0,0,0,0,1,1,4,3,8,5,2,0,0,1,0,0
2023-07-07 00:34:42.600,0,0,0,0,1,4,5,6,4,7,6,0,0,0,0,0
2023-07-07 00:34:42.700,0,0,0,0,1,3,6,5,2,5,2,0,0,0,0,0
2023-07-07 00:34:42.800,0,0,0,0,0,2,7,7,7,6,5,0,0,0,0,0
2023-07-07 00:34:42.900,0,0,0,0,0,9,8,2,6,7,1,1,0,0,0,0
2023-07-07 00:34:43.000,0,0,0,0,0,6,5,6,4,8,4,0,0,0,0,0
2023-07-07 00:34:43.100,0,0,0,0,1,6,8,4,6,7,2,1,0,0,0,0
2023-07-07 00:34:43.200,0,0,0,0,1,3,5,5,5,6,4,1,0,0,0,0
2023-07-07 00:34:43.300,0,0,0,0,1,2,6,7,14,7,3,0,0,0,0,0
2023-07-07 00:34:43.400,0,0,0,0,1,10,7,3,4,4,2,0,1,0,0,0
2023-07-07 00:34:43.500,0,0,0,0,0,9,6,3,8,2,2,1,0,0,0,0
2023-07-07 00:34:43.600,0,0,0,0,2,2,6,9,5,3,4,0,1,0,0,0
2023-07-07 00:34:43.700,0,0,0,0,0,6,9,5,11,5,4,0,0,0,0,1
2023-07-07 00:34:43.800,0,0,0,0,0,3,3,6,12,2,2,0,0,0,0,0
2023-07-07 00:34:43.900,0,0,0,0,1,4,0,5,2,4,2,0,0,0,0,0
2023-07-07 00:34:44.000,0,0,0,0,0,5,8,0,5,2,2,1,0,0,0,0
2023-07-07 00:34:44.100,0,0,0,0,1,5,4,10,6,2,3,0,0,0,0,0
2023-07-07 00:34:44.200,0,0,0,0,0,7,9,7,4,3,1,1,0,1,0,0
2023-07-07 00:34:44.300,0,0,0,0,1,3,8,10,8,6,6,1,0,1,0,0
2023-07-07 00:34:44.400,0,0,0,0,0,4,11,6,6,8,2,1,1,0,0,0
2023-07-07 00:34:44.500,0,0,0,0,1,5,5,5,9,3,2,0,0,0,0,0
2023-07-07 00:34:44.600,0,0,0,0,1,5,9,7,5,4,1,1,0,0,0,0
2023-07-07 00:34:44.700,0,0,0,0,2,6,6,6,4,6,3,0,0,0,0,0
2023-07-07 00:34:44.800,0,0,0,0,1,6,10,7,4,2,3,0,1,0,0,0
2023-07-07 00:34:44.900,0,0,0,0,0,4,8,6,7,5,3,0,1,0,0,0
2023-07-07 00:34:45.000,0,0,0,0,0,2,3,8,9,5,5,0,0,0,0,0
2023-07-07 00:34:45.100,0,0,0,0,0,9,12,5,6,5,4,3,0,0,0,0
2023-07-07 00:34:45.200,0,0,0,0,1,6,10,6,6,2,4,1,0,1,0,0
2023-07-07 00:34:45.300,0,0,0,0,0,1,0,7,6,6,4,1,0,0,0,0
2023-07-07 00:34:45.400,0,0,0,0,2,1,8,3,6,5,3,1,0,0,0,0
2023-07-07 00:34:45.500,0,0,0,0,0,1,8,6,5,6,0,0,0,0,0,0
2023-07-07 00:34:45.600,0,0,0,0,2,6,7,4,10,6,7,0,0,0,0,0
2023-07-07 00:34:45.700,0,0,0,0,0,5,7,8,5,5,5,2,0,0,0,0
2023-07-07 00:34:45.800,0,0,0,0,0,9,9,7,6,7,2,0,0,0,0,0
2023-07-07 00:34:45.900,0,0,0,0,0,2,5,4,5,7,3,1,0,0,0,0
2023-07-07 00:34:46.000,0,0,0,0,0,5,6,6,3,3,2,1,1,0,0,0
2023-07-07 00:34:46.100,0,0,0,0,0,6,6,4,7,4,3,1,0,0,1,0
2023-07-07 00:34:46.200,0,0,0,0,2,4,5,11,4,4,2,0,0,0,0,0
2023-07-07 00:34:46.300,0,0,0,0,0,11,1,6,5,4,4,0,0,2,0,0
2023-07-07 00:34:46.400,0,0,0,0,0,4,6,8,5,5,4,2,0,0,0,0
2023-07-07 00:34:46.500,0,0,0,0,0,8,5,9,10,6,2,1,0,0,1,0
2023-07-07 00:34:46.600,0,0,0,0,0,5,5,8,7,2,2,1,0,0,0,0
2023-07-07 00:34:46.700,0,0,0,0,0,4,6,2,4,8,4,0,0,0,0,0
2023-07-07 00:34:46.800,0,0,0,0,1,4,9,5,5,6,4,1,0,0,0,0
2023-07-07 00:34:46.900,0,0,0,0,1,5,4,5,7,3,8,2,0,0,0,0
2023-07-07 00:34:47.000,0,0,0,0,0,7,3,7,6,7,4,1,0,0,0,0
2023-07-07 00:34:47.100,0,0,0,0,0,4,6,7,11,11,4,1,0,0,0,0
2023-07-07 00:34:47.200,0,0,0,0,2,7,9,3,6,6,4,0,0,0,0,0
2023-07-07 00:34:47.300,0,0,0,0,0,8,5,6,7,5,3,1,0,0,0,0
2023-07-07 00:34:47.400,0,0,0,0,1,4,5,16,9,4,3,0,0,0,0,0
2023-07-07 00:34:47.500,0,0,0,0,0,2,5,12,5,3,4,1,0,0,0,0
2023-07-07 00:34:47.600,0,0,0,0,2,1,7,6,6,5,4,0,1,0,0,0
2023-07-07 00:34:47.700,0,0,0,0,0,2,7,10,1,7,2,3,0,0,0,0
2023-07-07 00:34:47.800,0,0,0,0,0,11,6,6,8,6,6,2,0,0,0,0
2023-07-07 00:34:47.900,0,0,0,0,1,4,7,7,5,4,5,1,0,0,0,0
2023-07-07 00:34:48.000,0,0,0,0,0,5,6,7,7,4,1,3,0,0,0,0
2023-07-07 00:34:48.100,0,0,0,0,0,7,4,3,5,3,3,0,1,1,0,0
2023-07-07 00:34:48.200,0,0,0,0,1,5,4,10,4,8,3,0,0,1,0,0
2023-07-07 00:34:48.300,0,0,0,0,1,5,2,1,6,5,5,1,0,0,0,0
2023-07-07 00:34:48.400,0,0,0,0,0,7,6,5,5,5,5,1,0,0,0,0
2023-07-07 00:34:48.500,0,0,0,0,0,8,5,9,5,3,4,0,0,0,0,0
2023-07-07 00:34:48.600,0,0,0,0,1,8,11,7,5,9,4,0,0,0,0,0
2023-07-07 00:34:48.700,0,0,0,0,0,3,9,5,6,8,2,1,0,0,0,0
2023-07-07 00:34:48.800,0,0,0,0,0,6,9,7,8,5,3,1,0,0,0,0
2023-07-07 00:34:48.900,0,0,0,0,1,3,5,10,6,5,5,1,0,0,0,0
2023-07-07 00:34:49.000,0,0,0,0,0,6,7,9,3,6,1,0,0,0,0,0
2023-07-07 00:34:49.100,0,0,0,0,0,7,5,9,3,4,5,1,0,1,0,0
2023-07-07 00:34:49.200,0,0,0,0,0,4,9,8,7,8,2,0,0,0,0,0
2023-07-07 00:34:49.300,0,0,0,0,1,6,4,2,9,6,2,1,0,0,0,0
2023-07-07 00:34:49.400,0,0,0,0,1,4,8,8,5,8,2,1,0,0,0,0
2023-07-07 00:34:49.500,0,0,0,0,2,5,4,3,4,4,6,1,0,0,0,0
2023-07-07 00:34:49.600,0,0,0,0,0,4,10,4,7,8,4,0,0,0,0,0
2023-07-07 00:34:49.700,0,0,0,0,2,5,8,6,4,3,4,0,0,0,0,0
2023-07-07 00:34:49.800,0,0,0,0,2,7,11,12,11,6,2,0,0,0,0,0
2023-07-07 00:34:49.900,0,0,0,0,0,3,11,3,4,4,0,2,0,0,0,1
2023-07-07 00:34:50.000,0,0,0,0,2,6,7,6,5,3,3,0,0,0,0,0
2023-07-07 00:34:50.100,0,0,0,0,0,5,8,9,3,3,2,0,0,0,0,0
2023-07-07 00:34:50.200,0,0,0,0,0,4,9,8,11,6,2,0,0,0,0,0
2023-07-07 00:34:50.300,0,0,0,0,0,1,10,3,7,8,4,1,0,0,0,0
2023-07-07 00:34:50.400,0,0,0,0,0,4,7,6,4,3,2,1,0,0,0,0
2023-07-07 00:34:50.500,0,0,0,0,1,3,10,5,6,5,6,3,0,0,0,0
2023-07-07 00:34:50.600,0,0,0,0,0,9,6,4,11,4,5,0,0,0,0,0
2023-07-07 00:34:50.700,0,0,0,0,2,12,4,4,5,9,0,1,0,0,0,0
2023-07-07 00:34:50.800,0,0,0,0,1,10,9,2,8,3,1,2,0,0,0,0
2023-07-07 00:34:50.900,0,0,0,0,0,2,4,3,4,3,2,1,0,0,0,0
2023-07-07 00:34:51.000,0,0,0,0,2,3,6,13,5,2,2,0,0,0,0,0
2023-07-07 00:34:51.100,0,0,0,0,0,1,6,6,1,4,5,1,0,0,0,0
2023-07-07 00:34:51.200,0,0,0,0,1,3,3,6,6,3,1,0,0,0,0,0
2023-07-07 00:34:51.300,0,0,0,0,0,8,2,4,5,5,3,1,0,0,0,0
2023-07-07 00:34:51.400,0,0,0,0,1,7,9,5,7,3,3,2,0,0,0,0
2023-07-07 00:34:51.500,0,0,0,0,0,4,6,12,5,6,2,1,0,1,0,0
2023-07-07 00:34:51.600,0,0,0,0,0,5,8,7,6,6,8,0,0,0,0,0
2023-07-07 00:34:51.700,0,0,0,0,3,3,8,10,4,3,1,0,0,0,0,0
2023-07-07 00:34:51.800,0,0,0,0,0,5,1,7,7,6,3,2,0,0,0,0
2023-07-07 00:34:51.900,0,0,0,0,0,7,5,7,5,6,0,2,0,0,0,0
2023-07-07 00:34:52.000,0,0,0,0,0,11,10,4,6,3,3,0,0,0,0,0
2023-07-07 00:34:52.100,0,0,0,0,1,5,10,9,3,9,4,0,0,0,0,0
2023-07-07 00:34:52.200,0,0,0,0,1,3,6,8,3,5,4,1,0,0,0,0
2023-07-07 00:34:52.300,0,0,0,0,0,3,11,6,4,1,3,0,0,0,0,0
2023-07-07 00:34:52.400,0,0,0,0,0,5,4,4,7,5,1,0,0,0,1,0
2023-07-07 00:34:52.500,0,0,0,0,1,3,9,3,2,6,3,1,0,0,0,0
2023-07-07 00:34:52.600,0,0,0,0,0,8,4,7,4,4,1,2,0,0,0,1
2023-07-07 00:34:52.700,0,0,0,0,0,1,6,12,8,6,3,0,0,1,0,0
2023-07-07 00:34:52.800,0,0,0,0,0,3,5,6,3,12,3,0,0,0,1,0
2023-07-07 00:34:52.900,0,0,0,0,3,4,9,7,10,6,5,0,0,1,0,0
2023-07-07 00:34:53.000,0,0,0,0,0,2,3,6,2,5,2,0,1,0,0,0
2023-07-07 00:34:53.100,0,0,0,0,2,2,6,5,6,5,4,0,1,0,0,0
2023-07-07 00:34:53.200,0,0,0,0,0,6,5,5,5,6,1,1,0,0,0,0
2023-07-07 00:34:53.300,0,0,0,0,0,2,10,7,2,1,0,0,0,1,0,0
2023-07-07 00:34:53.400,0,0,0,0,1,3,8,3,3,4,3,2,2,10,2,0
2023-07-07 00:34:53.500,0,0,0,0,2,4,3,0,4,2,2,1,6,11,1,1
2023-07-07 00:34:53.600,0,0,0,0,0,1,2,0,2,3,3,0,15,13,2,2
2023-07-07 00:34:53.700,0,0,0,0,1,2,6,1,0,0,4,3,12,10,5,4
2023-07-07 00:34:53.800,0,0,0,0,1,3,3,3,0,5,2,3,14,6,4,1
2023-07-07 00:34:53.900,0,0,0,0,1,5,5,4,3,2,1,0,16,14,1,1
2023-07-07 00:34:54.000,0,0,0,0,0,2,3,1,2,0,6,2,9,17,3,1
2023-07-07 00:34:54.100,0,0,0,0,1,2,3,3,1,4,1,1,17,15,2,1
2023-07-07 00:34:54.200,0,0,0,0,0,4,1,1,2,2,3,2,14,16,0,0
2023-07-07 00:34:54.300,0,0,0,0,0,2,1,2,2,2,4,0,12,19,2,0
2023-07-07 00:34:54.400,0,0,0,0,0,2,2,3,0,2,4,2,21,24,3,2
2023-07-07 00:34:54.500,0,0,0,0,0,2,2,2,2,0,4,2,17,8,4,2
2023-07-07 00:34:54.600,0,0,0,0,0,3,0,1,1,1,2,0,16,18,3,3
2023-07-07 00:34:54.700,0,0,0,0,0,2,1,2,3,3,4,2,11,12,2,3
2023-07-07 00:34:54.800,0,0,0,0,0,3,2,0,0,2,3,0,20,25,2,1
2023-07-07 00:34:54.900,0,0,0,0,0,2,0,1,1,3,4,0,21,16,3,0
2023-07-07 00:34:55.000,0,0,0,0,0,1,1,1,2,3,2,0,16,18,4,2
2023-07-07 00:34:55.100,0,0,0,0,1,0,1,0,2,4,3,0,7,14,1,1
2023-07-07 00:34:55.200,0,0,0,0,0,3,2,1,1,2,3,1,13,18,2,0
2023-07-07 00:34:55.300,0,0,0,0,0,3,1,4,2,3,3,2,12,13,4,0
2023-07-07 00:34:55.400,0,0,0,0,0,3,3,2,3,0,2,1,6,17,2,0
2023-07-07 00:34:55.500,0,0,0,0,0,2,3,4,0,2,3,0,19,22,1,1
2023-07-07 00:34:55.600,0,0,0,0,0,2,2,2,3,3,2,2,8,13,0,1
2023-07-07 00:34:55.700,0,0,0,0,1,1,0,0,3,2,4,1,22,14,1,0
