timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:39:56.200,0,0,0,0,1,16,4,1,1,2,2,1,12,12,0,0
2023-07-07 00:39:56.300,0,0,0,0,0,1,1,4,0,3,4,0,12,14,2,0
2023-07-07 00:39:56.400,0,0,0,0,0,4,1,4,2,3,1,4,11,11,2,0
2023-07-07 00:39:56.500,0,0,0,0,0,1,2,3,1,3,1,1,11,10,2,0
2023-07-07 00:39:56.600,0,0,0,0,0,1,0,0,1,2,3,1,17,19,2,2
2023-07-07 00:39:56.700,0,0,0,0,0,3,4,2,1,1,2,2,7,8,1,0
2023-07-07 00:39:56.800,0,0,0,0,0,2,4,1,1,4,3,2,9,11,0,0
2023-07-07 00:39:56.900,0,0,0,0,0,2,2,1,2,2,5,0,9,9,1,0
2023-07-07 00:39:57.000,0,0,0,0,1,0,1,1,1,3,3,3,9,10,1,0
2023-07-07 00:39:57.100,0,0,0,0,2,3,1,1,1,3,6,1,14,18,1,2
2023-07-07 00:39:57.200,0,0,0,0,0,3,0,4,0,2,1,0,9,14,5,0
2023-07-07 00:39:57.300,0,0,0,0,0,0,1,1,3,1,2,1,8,8,2,1
2023-07-07 00:39:57.400,0,0,0,0,0,2,3,0,1,1,3,2,8,16,1,0
2023-07-07 00:39:57.500,0,0,0,0,0,2,0,3,1,2,2,1,18,14,2,2
2023-07-07 00:39:57.600,0,0,0,0,0,0,1,0,2,1,0,1,11,8,1,0
2023-07-07 00:39:57.700,0,0,0,0,2,3,2,0,2,3,4,0,13,13,1,2
2023-07-07 00:39:57.800,0,0,0,0,0,0,0,4,1,2,4,0,16,14,2,1
2023-07-07 00:39:57.900,0,0,0,0,0,1,1,2,1,2,3,1,18,17,2,0
2023-07-07 00:39:58.000,0,0,0,0,0,2,0,1,3,3,4,1,9,15,1,0
2023-07-07 00:39:58.100,0,0,0,0,1,1,0,1,1,4,3,0,20,8,1,0
2023-07-07 00:39:58.200,0,0,0,0,1,3,0,2,1,2,3,2,15,11,1,2
2023-07-07 00:39:58.300,0,0,0,0,0,2,0,1,1,3,1,3,10,11,0,1
2023-07-07 00:39:58.400,0,0,0,0,0,2,0,2,2,3,2,0,10,10,5,0
2023-07-07 00:39:58.500,0,0,0,0,0,2,1,0,3,4,6,2,11,12,1,0
2023-07-07 00:39:58.600,0,0,0,0,0,3,1,2,2,1,2,3,13,11,0,1
2023-07-07 00:39:58.700,0,0,0,0,1,12,2,1,1,0,5,3,9,16,3,0
2023-07-07 00:39:58.800,0,0,0,0,0,1,1,2,0,0,4,0,16,9,3,0
2023-07-07 00:39:58.900,0,0,0,0,1,9,2,2,1,1,4,3,9,8,2,0
2023-07-07 00:39:59.000,0,0,0,0,0,2,1,0,1,4,7,0,9,12,1,1
2023-07-07 00:39:59.100,0,0,0,0,0,1,1,0,1,1,0,1,13,19,0,1
2023-07-07 00:39:59.200,0,0,0,0,0,1,2,1,4,3,0,2,9,13,2,0
2023-07-07 00:39:59.300,0,0,0,0,0,1,3,4,0,3,3,1,11,16,1,0
2023-07-07 00:39:59.400,0,0,0,0,0,1,4,1,2,1,5,3,6,8,2,0
2023-07-07 00:39:59.500,0,0,0,0,0,0,1,2,1,1,2,0,11,11,3,0
2023-07-07 00:39:59.600,0,0,0,0,0,3,1,0,2,1,2,0,15,13,2,0
2023-07-07 00:39:59.700,0,0,0,0,0,4,1,2,1,2,3,1,14,13,4,1
2023-07-07 00:39:59.800,0,0,0,0,1,3,4,0,2,1,3,1,13,15,1,0
2023-07-07 00:39:59.900,0,0,0,0,0,1,2,1,6,0,1,0,9,13,2,0
2023-07-07 00:40:00.000,0,0,0,0,1,1,0,0,3,3,3,1,11,11,2,0
2023-07-07 00:40:00.100,0,0,0,0,1,2,0,2,4,3,2,1,15,17,1,0
2023-07-07 00:40:00.200,0,0,0,0,0,3,2,2,2,1,1,0,11,17,3,0
2023-07-07 00:40:00.300,0,0,0,0,0,0,1,3,2,0,1,2,10,12,4,1
2023-07-07 00:40:00.400,0,0,0,0,0,1,0,1,4,2,3,1,10,15,1,0
2023-07-07 00:40:00.500,0,0,0,0,0,0,0,2,1,1,2,0,9,8,0,0
2023-07-07 00:40:00.600,0,0,0,0,0,0,3,4,1,2,2,0,12,8,2,1
2023-07-07 00:40:00.700,0,0,0,0,1,1,1,1,0,1,6,1,17,13,1,0
2023-07-07 00:40:00.800,0,0,0,0,0,5,5,0,3,0,1,1,13,12,2,0
2023-07-07 00:40:00.900,0,0,0,0,0,3,0,1,2,1,3,3,13,14,1,0
2023-07-07 00:40:01.000,0,0,0,0,0,2,2,3,1,3,5,1,7,14,1,0
2023-07-07 00:40:01.100,0,0,0,0,0,1,0,2,0,2,5,1,13,16,2,0
2023-07-07 00:40:01.200,0,0,0,0,0,2,1,3,1,0,3,1,17,10,2,0
2023-07-07 00:40:01.300,0,0,0,0,0,1,1,5,0,1,3,0,10,12,1,0
2023-07-07 00:40:01.400,0,0,0,0,1,8,4,0,3,3,2,1,13,17,1,0
2023-07-07 00:40:01.500,0,0,0,0,0,4,1,2,1,2,1,1,16,11,3,0
2023-07-07 00:40:01.600,0,0,0,0,0,0,2,1,1,1,1,1,11,12,2,0
2023-07-07 00:40:01.700,0,0,0,0,0,3,0,2,0,4,2,2,11,15,5,1
2023-07-07 00:40:01.800,0,0,0,0,0,1,1,1,6,0,1,1,9,15,1,0
2023-07-07 00:40:01.900,0,0,0,0,0,4,1,5,2,6,3,3,9,11,0,1
2023-07-07 00:40:02.000,0,0,0,0,0,1,1,3,1,2,3,0,8,10,2,0
2023-07-07 00:40:02.100,0,0,0,0,1,2,3,0,1,3,1,1,17,11,2,0
2023-07-07 00:40:02.200,0,0,0,0,0,0,2,2,1,0,4,2,9,15,0,0
2023-07-07 00:40:02.300,0,0,0,0,0,1,3,2,5,2,1,0,16,8,0,1
2023-07-07 00:40:02.400,0,0,0,0,0,3,2,1,3,1,3,1,18,20,1,0
2023-07-07 00:40:02.500,0,0,0,0,0,2,2,1,0,0,1,0,14,16,5,1
2023-07-07 00:40:02.600,0,0,0,0,1,3,1,5,2,1,1,1,12,8,2,0
2023-07-07 00:40:02.700,0,0,0,0,0,3,4,3,1,4,2,1,8,13,4,1
2023-07-07 00:40:02.800,0,0,0,0,0,2,2,4,1,0,6,4,7,13,2,0
2023-07-07 00:40:02.900,0,0,0,0,0,0,2,1,0,0,1,1,7,14,2,0
2023-07-07 00:40:03.000,0,0,0,0,0,2,2,0,0,0,1,1,11,19,3,0
2023-07-07 00:40:03.100,0,0,0,0,0,2,3,1,1,3,3,5,15,10,2,0
2023-07-07 00:40:03.200,0,0,0,0,0,1,1,2,4,2,2,0,10,18,3,0
2023-07-07 00:40:03.300,0,0,0,0,0,3,0,1,0,1,3,1,11,7,2,1
2023-07-07 00:40:03.400,0,0,0,0,1,1,3,0,0,3,4,0,11,7,0,0
2023-07-07 00:40:03.500,0,0,0,0,2,3,2,2,4,0,1,0,22,5,1,0
2023-07-07 00:40:03.600,0,0,0,0,4,26,3,2,1,2,2,0,13,17,2,0
2023-07-07 00:40:03.700,0,0,0,0,0,4,1,2,2,2,4,6,10,15,2,0
2023-07-07 00:40:03.800,0,0,0,0,0,0,2,2,2,1,4,2,12,12,1,1
2023-07-07 00:40:03.900,0,0,0,0,0,2,1,1,0,3,6,1,7,11,3,1
2023-07-07 00:40:04.000,0,0,0,0,1,0,4,4,3,2,2,0,12,11,1,0
2023-07-07 00:40:04.100,0,0,0,0,0,3,3,4,1,1,2,0,11,12,3,0
2023-07-07 00:40:04.200,0,0,0,0,6,13,2,4,1,1,4,1,6,10,0,0
2023-07-07 00:40:04.300,0,0,0,0,34,57,4,4,4,1,3,4,12,9,0,1
2023-07-07 00:40:04.400,0,0,0,0,0,1,0,2,1,2,3,2,15,17,5,0
2023-07-07 00:40:04.500,0,0,0,0,0,3,2,3,1,2,1,3,9,9,1,2
2023-07-07 00:40:04.600,0,0,0,0,0,1,2,2,1,0,1,0,10,11,2,1
2023-07-07 00:40:04.700,0,0,0,0,0,1,1,2,2,0,1,2,9,16,2,0
2023-07-07 00:40:04.800,0,0,0,0,0,0,2,2,0,1,2,3,11,17,1,0
2023-07-07 00:40:04.900,0,0,0,0,1,2,1,2,1,7,3,0,8,8,1,0
2023-07-07 00:40:05.000,0,0,0,0,2,2,0,2,2,0,0,1,11,9,4,2
2023-07-07 00:40:05.100,0,0,0,0,0,0,0,1,1,4,7,1,13,13,3,0
2023-07-07 00:40:05.200,0,0,0,0,0,2,2,3,0,1,3,0,21,15,3,0
2023-07-07 00:40:05.300,0,0,0,0,1,4,2,0,1,0,1,3,14,12,2,1
2023-07-07 00:40:05.400,0,0,0,0,0,1,1,3,1,2,1,1,10,20,1,0
2023-07-07 00:40:05.500,0,0,0,0,0,0,1,1,0,1,1,2,18,14,2,0
2023-07-07 00:40:05.600,0,0,0,0,0,1,2,2,0,2,3,1,10,14,1,1
2023-07-07 00:40:05.700,0,0,0,0,0,2,2,1,1,1,4,0,12,15,1,2
2023-07-07 00:40:05.800,0,0,0,0,0,2,0,0,1,1,2,0,11,13,0,2
2023-07-07 00:40:05.900,0,0,0,0,0,2,1,2,4,0,1,0,11,9,1,0
2023-07-07 00:40:06.000,0,0,0,0,0,0,3,0,0,3,4,3,12,10,2,1
2023-07-07 00:40:06.100,0,0,0,0,5,19,6,4,6,2,1,0,13,20,0,1
2023-07-07 00:40:06.200,0,0,0,0,0,1,0,0,2,0,3,0,11,18,1,0
2023-07-07 00:40:06.300,0,0,0,0,0,0,1,2,1,1,2,0,16,14,3,1
2023-07-07 00:40:06.400,0,0,0,0,0,1,0,0,2,2,1,0,12,18,1,0
2023-07-07 00:40:06.500,0,0,0,0,0,1,1,2,1,4,2,1,12,19,1,0
2023-07-07 00:40:06.600,0,0,0,0,0,3,2,3,2,0,1,2,9,14,6,2
2023-07-07 00:40:06.700,0,0,0,0,0,2,0,2,1,2,4,1,12,15,0,1
2023-07-07 00:40:06.800,0,0,0,0,1,1,3,1,4,2,0,0,10,9,2,1
2023-07-07 00:40:06.900,0,0,0,0,0,2,2,0,0,1,2,1,16,13,2,0
2023-07-07 00:40:07.000,0,0,0,0,0,0,4,1,2,3,3,4,13,9,1,1
2023-07-07 00:40:07.100,0,0,0,0,0,0,0,0,0,2,2,1,9,11,0,0
2023-07-07 00:40:07.200,0,0,0,0,0,2,2,3,4,3,0,1,14,9,4,0
2023-07-07 00:40:07.300,0,0,0,0,0,2,2,1,1,3,6,3,11,15,5,0
2023-07-07 00:40:07.400,0,0,0,0,0,3,1,4,0,2,2,0,12,12,1,0
2023-07-07 00:40:07.500,0,0,0,0,0,3,2,1,0,3,3,1,15,22,1,1
2023-07-07 00:40:07.600,0,0,0,0,0,1,2,3,1,3,2,2,7,8,2,0
2023-07-07 00:40:07.700,0,0,0,0,0,0,1,1,1,1,1,3,11,7,3,1
2023-07-07 00:40:07.800,0,0,0,0,1,3,1,1,2,2,0,0,6,12,2,0
2023-07-07 00:40:07.900,0,0,0,0,0,1,1,2,1,2,2,1,13,13,0,1
2023-07-07 00:40:08.000,0,0,0,0,0,3,1,2,2,3,2,2,9,15,2,1
2023-07-07 00:40:08.100,0,0,0,0,0,1,1,1,0,2,3,0,14,11,3,2
2023-07-07 00:40:08.200,0,0,0,0,0,1,2,3,1,2,2,0,12,11,2,2
2023-07-07 00:40:08.300,0,0,0,0,0,1,1,0,0,1,1,0,7,16,3,1
2023-07-07 00:40:08.400,0,0,0,0,0,1,2,1,4,1,2,2,9,18,3,1
2023-07-07 00:40:08.500,0,0,0,0,0,0,3,1,2,4,4,1,11,18,2,0
2023-07-07 00:40:08.600,0,0,0,0,1,1,4,1,0,1,8,2,15,12,1,1
2023-07-07 00:40:08.700,0,0,0,0,1,0,3,2,0,3,5,2,12,12,3,0
2023-07-07 00:40:08.800,0,0,0,0,0,3,1,0,3,2,5,0,6,13,2,2
2023-07-07 00:40:08.900,0,0,0,0,1,1,3,2,3,2,6,2,8,7,2,0
2023-07-07 00:40:09.000,0,0,0,0,0,1,3,2,2,0,5,0,5,9,1,0
2023-07-07 00:40:09.100,0,0,0,0,0,1,0,1,3,0,1,2,11,11,2,1
2023-07-07 00:40:09.200,0,0,0,0,0,0,6,2,3,1,2,0,16,15,0,0
2023-07-07 00:40:09.300,0,0,0,0,0,2,0,3,3,2,3,0,9,11,3,0
2023-07-07 00:40:09.400,0,0,0,0,1,1,0,0,4,2,1,0,12,9,2,0
2023-07-07 00:40:09.500,0,0,0,0,0,1,0,3,1,2,8,2,16,10,1,1
2023-07-07 00:40:09.600,0,0,0,0,0,1,0,2,1,1,6,1,11,13,1,1
2023-07-07 00:40:09.700,0,0,0,0,0,3,4,1,0,1,3,0,10,7,1,2
2023-07-07 00:40:09.800,0,0,0,0,6,66,16,5,1,2,2,0,6,17,2,1
2023-07-07 00:40:09.900,0,0,0,0,0,1,2,3,0,3,0,0,6,16,1,1
2023-07-07 00:40:10.000,0,0,0,0,0,1,4,1,1,1,2,0,8,16,4,1
2023-07-07 00:40:10.100,0,0,0,0,0,6,1,2,0,0,2,0,15,13,2,0
2023-07-07 00:40:10.200,0,0,0,0,0,1,2,3,1,2,0,1,14,7,2,2
2023-07-07 00:40:10.300,0,0,0,0,0,1,4,1,1,0,4,2,15,12,0,1
2023-07-07 00:40:10.400,0,0,0,0,1,0,3,1,1,2,6,1,12,13,1,0
2023-07-07 00:40:10.500,0,0,0,0,0,2,1,1,1,1,4,0,12,8,2,0
2023-07-07 00:40:10.600,0,0,0,0,0,0,1,3,0,2,4,1,12,11,1,1
2023-07-07 00:40:10.700,0,0,0,0,0,2,3,1,0,2,0,0,7,11,0,1
2023-07-07 00:40:10.800,0,0,0,0,0,0,3,1,0,1,1,0,9,12,2,1
2023-07-07 00:40:10.900,0,0,0,0,0,1,3,2,0,0,5,3,16,13,1,1
2023-07-07 00:40:11.000,0,0,0,0,0,0,3,3,0,1,4,2,9,12,0,0
2023-07-07 00:40:11.100,0,0,0,0,0,4,0,0,1,0,1,1,4,0,0,0
